0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;0,9984123;0;0,0563288;0
0;0,7;-3;0,9937681;0;0,1114671;0
0;0,7;-3;0,983444;0;0,1812125;0
0;0,7;-3;0,9731693;0;0,2300904;0
0;0,7;-3;0,9645557;0;0,2638797;0
0;0,7;-3;0,9520676;0;0,3058878;0
0;0,7;-3;0,9429698;0;0,3328784;0
0;0,7;-3;0,9365556;0;0,3505192;0
0;0,7;-3;0,9316658;0;0,3633165;0
0;0,7;-3;0,9254586;0;0,3788491;0
0;0,7;-3;0,9220024;0;0,3871842;0
0;0,7;-3;0,9199958;0;0,3919284;0
0;0,7;-3;0,9189838;0;0,3942955;0
0;0,7;-3;0,9187026;0;0,39495;0
0;0,7;-3;0,9187026;0;0,39495;0
0;0,7;-3;0,9187026;0;0,39495;0
0;0,7;-3;0,9187026;0;0,39495;0
0;0,7;-3;0,9187026;0;0,39495;0
0;0,7;-3;0,9187026;0;0,39495;0
0;0,7;-3;0,9187026;0;0,39495;0
0;0,7;-3;0,9176474;0;0,3973958;0
0;0,7;-3;0,9159654;0;0,4012572;0
0;0,7;-3;0,9137524;0;0,4062717;0
0;0,7;-3;0,9111418;0;0,412093;0
0;0,7;-3;0,9082528;0;0,4184221;0
0;0,7;-3;0,8993631;0;0,4372025;0
0;0,7;-3;0,8895354;0;0,4568663;0
0;0,7;-3;0,8809577;0;0,4731952;0
0;0,7;-3;0,8725821;0;0,4884675;0
0;0,7;-3;0,8644045;0;0,5027972;0
0;0,7;-3;0,843602;0;0,5369689;0
0;0,7;-3;0,8264959;0;0,5629427;0
0;0,7;-3;0,8119045;0;0,5837903;0
0;0,7;-3;0,7970889;0;0,603862;0
0;0,7;-3;0,7854712;0;0,6188983;0
0;0,7;-3;0,7662812;0;0,6425053;0
0;0,7;-3;0,7534823;0;0,6574683;0
0;0,7;-3;0,7444952;0;0,6676279;0
0;0,7;-3;0,7380485;0;0,6747477;0
0;0,7;-3;0,7329507;0;0,6802818;0
0;0,7;-3;0,7257618;0;0,6879461;0
0;0,7;-3;0,7225456;0;0,6913234;0
0;0,7;-3;0,7219865;0;0,6919072;0
0;0,7;-3;0,7219865;0;0,6919072;0
0;0,7;-3;0,7219865;0;0,6919072;0
0;0,7;-3;0,7219865;0;0,6919072;0
0;0,7;-3;0,7219865;0;0,6919072;0
0;0,7;-3;0,7219865;0;0,6919072;0
0;0,7;-3;0,7219865;0;0,6919072;0
0;0,7;-3;0,7219865;0;0,6919072;0
0;0,7;-3;0,7219865;0;0,6919072;0
0;0,7;-3;0,7219865;0;0,6919072;0
0;0,7;-3;0,7219865;0;0,6919072;0
0;0,7;-3;0,7219865;0;0,6919072;0
0;0,7;-3;0,7219865;0;0,6919072;0
0;0,7;-3;0,7219865;0;0,6919072;0
0;0,7;-3;0,7219865;0;0,6919072;0
0;0,7;-3;0,7219865;0;0,6919072;0
0;0,7;-3;0,7219865;0;0,6919072;0
0;0,7;-3;0,7219865;0;0,6919072;0
0;0,7;-3;0,7219865;0;0,6919072;0
0;0,7;-3;0,7219865;0;0,6919072;0
0;0,7;-3;0,7219865;0;0,6919072;0
0;0,7;-3;0,7212183;0;0,6927078;0
0;0,7;-3;0,7149824;0;0,6991425;0
0;0,7;-3;0,7081306;0;0,7060816;0
0;0,7;-3;0,7009041;0;0,7132556;0
0;0,7;-3;0,695685;0;0,718347;0
0;0,7;-3;0,6919057;0;0,721988;0
0;0,7;-3;0,6886935;0;0,7250527;0
0;0,7;-3;0,6886935;0;0,7250527;0
0;0,7;-3;0,6886935;0;0,7250527;0
0;0,7;-3;0,6886935;0;0,7250527;0
0;0,7;-3;0,6886935;0;0,7250527;0
0;0,7;-3;0,6886935;0;0,7250527;0
0;0,7;-3;0,6886935;0;0,7250527;0
0;0,7;-3;0,6886935;0;0,7250527;0
0;0,7;-3;0,6886935;0;0,7250527;0
0;0,7;-3;0,6886935;0;0,7250527;0
0;0,7;-3;0,6886935;0;0,7250527;0
0;0,7;-3;0,6886935;0;0,7250527;0
0;0,7;-3;0,6886935;0;0,7250527;0
0;0,7;-3;0,6886935;0;0,7250527;0
0;0,7;-3;0,6886935;0;0,7250527;0
