-24;0,7;9;1;0;0;0
-24;0,7;9;1;0;0;0
-24;0,7;9;1;0;0;0
-24;0,7;9;0,983445;0;0,181207;0
-24;0,7;9;0,9759148;0;0,2181525;0
-24;0,7;9;0,9759148;0;0,2181525;0
-24;0,7;9;0,9759148;0;0,2181525;0
-24;0,7;9;0,9759148;0;0,2181525;0
-24;0,7;9;0,9759148;0;0,2181525;0
-24;0,7;9;0,9759148;0;0,2181525;0
-24;0,7;9;0,9759148;0;0,2181525;0
-24;0,7;9;0,9759148;0;0,2181525;0
-24;0,7;9;0,9759148;0;0,2181525;0
-24;0,7;9;0,9759148;0;0,2181525;0
-24;0,7;9;0,9759148;0;0,2181525;0
-24;0,7;9;0,9759148;0;0,2181525;0
-24;0,7;9;0,9769745;0;0,213356;0
-24;0,7;9;0,9785596;0;0,2059643;0
-24;0,7;9;0,9803921;0;0,1970568;0
-24;0,7;9;0,9824411;0;0,1865731;0
-24;0,7;9;0,9844912;0;0,1754341;0
-24;0,7;9;0,9889374;0;0,1483341;0
-24;0,7;9;0,9912555;0;0,1319574;0
-24;0,7;9;0,9928107;0;0,1196955;0
-24;0,7;9;0,9939234;0;0,1100742;0
-24;0,7;9;0,9945703;0;0,1040674;0
-24;0,7;9,000047;0,9950789;0;0,09908576;0
-24;0,7;9,000115;0,9950827;0;0,09904761;0
-24;0,7;9,000198;0,9950827;0;0,09904761;0
-24;0,7;9,000282;0,9950827;0;0,09904761;0
-24;0,7;9,000362;0,9950827;0;0,09904761;0
-24;0,7;9,000614;0,9950827;0;0,09904761;0
-24;0,7;9,000808;0,9950827;0;0,09904761;0
-24;0,7;9,000961;0,9950827;0;0,09904761;0
-24;0,7;9,001114;0,9950827;0;0,09904761;0
-24;0,7;9,001259;0,9950827;0;0,09904761;0
-24;0,7;9,001422;0,9950827;0;0,09904761;0
-24;0,7;9,001774;0,9950827;0;0,09904761;0
-24;0,7;9,002014;0,9950827;0;0,09904761;0
-24;0,7;9,002237;0,9950827;0;0,09904761;0
-24;0,7;9,002426;0,9950827;0;0,09904761;0
-24;0,7;9,002589;0,9950827;0;0,09904761;0
-24;0,7;9,002735;0,9950827;0;0,09904761;0
-24;0,7;9,003096;0,9950827;0;0,09904761;0
-24;0,7;9,003353;0,9950827;0;0,09904761;0
-24;0,7;9,003576;0,9950827;0;0,09904761;0
-24;0,7;9,003791;0,9950827;0;0,09904761;0
-24;0,7;9,003997;0,9950827;0;0,09904761;0
-24;0,7;9,004186;0,9950827;0;0,09904761;0
-24;0,7;9,004563;0,9950827;0;0,09904761;0
-24;0,7;9,004829;0,9950827;0;0,09904761;0
-24;0,7;9,005027;0,9950827;0;0,09904761;0
