15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;0,9914035;0;0,1308402;0
15;0,7;12;0,9872628;0;0,159098;0
15;0,7;12;0,9872628;0;0,159098;0
15;0,7;12;0,9872628;0;0,159098;0
15;0,7;12;0,9872628;0;0,159098;0
15;0,7;12;0,9872628;0;0,159098;0
15;0,7;12;0,9872628;0;0,159098;0
15;0,7;12;0,9872628;0;0,159098;0
15;0,7;12;0,9872628;0;0,159098;0
15;0,7;12;0,9872628;0;0,159098;0
15;0,7;12;0,9872628;0;0,159098;0
15;0,7;12;0,9872628;0;0,159098;0
15;0,7;12;0,9872628;0;0,159098;0
15;0,7;12;0,9872628;0;0,159098;0
15;0,7;12;0,9872628;0;0,159098;0
15;0,7;12;0,9872628;0;0,159098;0
15;0,7;12;0,9872628;0;0,159098;0
15;0,7;12;0,9872628;0;0,159098;0
15;0,7;12;0,9872628;0;0,159098;0
15;0,7;12;0,9871235;0;0,1599601;0
15;0,7;12;0,9868464;0;0,1616612;0
15;0,7;12;0,9864248;0;0,1642137;0
15;0,7;12;0,9858557;0;0,1675966;0
15;0,7;12;0,9835285;0;0,1807533;0
15;0,7;12;0,9810158;0;0,1939282;0
15;0,7;12;0,9786087;0;0,2057306;0
15;0,7;12;0,976064;0;0,2174837;0
15;0,7;12;0,9733583;0;0,2292891;0
15;0,7;12;0,9707186;0;0,2402195;0
15;0,7;12;0,9606985;0;0,2775942;0
15;0,7;12;0,9520221;0;0,3060295;0
15;0,7;12;0,9451194;0;0,326725;0
15;0,7;12;0,9389735;0;0,3439894;0
15;0,7;12;0,9331412;0;0,3595103;0
15;0,7;12;0,918997;0;0,3942646;0
15;0,7;12;0,9083614;0;0,418186;0
15;0,7;12;0,8997855;0;0,4363326;0
15;0,7;12;0,8916386;0;0,4527478;0
15;0,7;12;0,8836014;0;0,4682401;0
15;0,7;12;0,8757164;0;0,4828257;0
15;0,7;12;0,8578846;0;0,5138425;0
15;0,7;12;0,8450742;0;0,5346491;0
15;0,7;12;0,8327268;0;0,5536842;0
15;0,7;12;0,8214467;0;0,5702855;0
15;0,7;12;0,8103471;0;0,5859501;0
15;0,7;12;0,8006233;0;0,5991681;0
15;0,7;12;0,7828095;0;0,6222614;0
15;0,7;12;0,7711903;0;0,6366047;0
15;0,7;12;0,7626871;0;0,6467677;0
15;0,7;12;0,7555714;0;0,6550663;0
15;0,7;12;0,7494108;0;0,6621054;0
15;0,7;12;0,7441275;0;0,6680378;0
15;0,7;12;0,7350135;0;0,6780524;0
15;0,7;12;0,729968;0;0,6834814;0
15;0,7;12;0,7276161;0;0,6859847;0
15;0,7;12;0,7263507;0;0,6873242;0
15;0,7;12;0,7258284;0;0,6878759;0
