0;0,7;-3,000003;1;0;0;0
0;0,7;-3,00063;1;0;0;0
0;0,7;-3,190489;1;0;0;0
0;0,7;-3,440518;1;0;0;0
0;0,7;-3,632585;1;0;0;0
0;0,7;-3,737355;1;0;0;0
0;0,7;-3,849947;1;0;0;0
0;0,7;-3,85;1;0;0;0
0;0,7;-3,85;1;0;0;0
0;0,7;-3,85;1;0;0;0
0;0,7;-3,85;1;0;0;0
0;0,7;-3,85;1;0;0;0
0;0,7;-3,85;1;0;0;0
0;0,7;-3,85;1;0;0;0
0;0,7;-3,85;1;0;0;0
0;0,7;-3,85;1;0;0;0
0;0,7;-3,85;1;0;0;0
0;0,7;-3,85;1;0;0;0
0;0,7;-3,85;1;0;0;0
0;0,7;-3,85;1;0;0;0
0;0,7;-3,85;1;0;0;0
0;0,7;-3,85;1;0;0;0
0;0,7;-3,85;1;0;0;0
0;0,7;-3,85;1;0;0;0
0;0,7;-3,85;1;0;0;0
0;0,7;-3,85;1;0;0;0
0;0,7;-3,85;1;0;0;0
0;0,7;-3,85;1;0;0;0
0;0,7;-3,85;1;0;0;0
0;0,7;-3,85;1;0;0;0
0;0,7;-3,85;1;0;0;0
0;0,7;-3,85;1;0;0;0
1,032762E-11;0,7;-3,85;0,9999985;0;0,001781834;0
2,070611E-11;0,7;-3,85;0,9999834;0;0,005769467;0
9,593006E-10;0,7;-3,85;0,9999489;0;0,01011269;0
3,755475E-09;0,7;-3,85;0,9997056;0;0,02426818;0
9,31984E-09;0,7;-3,85;0,9993797;0;0,03521834;0
9,33285E-09;0,7;-3,85;0,9989887;0;0,04496124;0
9,328193E-09;0,7;-3,85;0,998559;0;0,0536659;0
9,346041E-09;0,7;-3,85;0,9980037;0;0,06315607;0
-5,450936E-09;0,7;-3,85;0,9972976;0;0,07346768;0
-2,764176E-08;0,7;-3,85;0,9965324;0;0,08320592;0
-7,204861E-08;0,7;-3,85;0,9935293;0;0,1135762;0
-6,460862E-08;0,7;-3,85;0,9908245;0;0,1351548;0
-7,943044E-08;0,7;-3,85;0,9883972;0;0,1518912;0
-7,942374E-08;0,7;-3,85;0,9860071;0;0,1667035;0
-1,238274E-07;0,7;-3,85;0,9833813;0;0,1815527;0
-1,534016E-07;0,7;-3,85;0,9805318;0;0,1963606;0
-1,090007E-07;0,7;-3,85;0,9776579;0;0,2102024;0
-1,238027E-07;0,7;-3,85;0,9747994;0;0,2230836;0
-4,975689E-08;0,7;-3,85;0,965943;0;0,2587552;0
-3,491269E-08;0,7;-3,85;0,9593129;0;0,2823451;0
-2,013731E-08;0,7;-3,85;0,9541034;0;0,2994775;0
-3,490278E-08;0,7;-3,85;0,9485879;0;0,3165139;0
9,506275E-09;0,7;-3,85;0,9424536;0;0,3343372;0
-9,411649E-08;0,7;-3,85;0,9366463;0;0,3502767;0
-1,385176E-07;0,7;-3,85;0,931258;0;0,3643607;0
-9,406966E-08;0,7;-3,85;0,9172392;0;0,3983369;0
-3,481654E-08;0,7;-3,85;0,9075999;0;0,4198363;0
-1,383931E-07;0,7;-3,85;0,8999368;0;0,4360206;0
-1,235712E-07;0,7;-3,85;0,8928356;0;0,4503829;0
-7,913559E-08;0,7;-3,85;0,8850669;0;0,4654639;0
-1,235594E-07;0,7;-3,85;0,8779035;0;0,4788377;0
-1,827398E-07;0,7;-3,85;0,8705348;0;0,4921068;0
-6,427345E-08;0,7;-3,85;0,856133;0;0,5167556;0
-6,424863E-08;0,7;-3,85;0,8474828;0;0,5308229;0
-5,005079E-09;0,7;-3,85;0,8412878;0;0,5405876;0
-4,990166E-09;0,7;-3,85;0,8360983;0;0,5485797;0
5,42542E-08;0,7;-3,85;0,8315557;0;0,5554414;0
1,1349E-07;0,7;-3,85;0,8273501;0;0,5616866;0
1,135024E-07;0,7;-3,85;0,8239639;0;0,5666422;0
1,727454E-07;0,7;-3,85;0,820666;0;0,5714083;0
1,283989E-07;0,7;-3,85;0,8142552;0;0,5805071;0
6,919337E-08;0,7;-3,85;0,8110474;0;0,5849804;0
1,136429E-07;0,7;-3,85;0,8094023;0;0,5872547;0
8,407976E-08;0,7;-3,85;0,8085924;0;0,5883693;0
1,005601E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,007172E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,008438E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,012055E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,014044E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,01549E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,016756E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,018022E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,019197E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,020373E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,021639E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,022814E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,026069E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,028058E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,029595E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,030861E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,032127E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,033574E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,034749E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,036015E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,03719E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,040445E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,042344E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,043791E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,045057E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,046413E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,047588E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,048854E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,050029E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,051205E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,054731E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,057263E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,0588E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,060066E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,061512E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,062778E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,064134E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,0654E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,068655E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,070644E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,072182E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,073538E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,074713E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,075979E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,077154E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,07842E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,079686E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,083032E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,085021E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,086558E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,087824E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,089089E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,090446E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,091621E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,092797E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,093972E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,097408E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,099578E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,101296E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,102652E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,103918E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,105184E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,106359E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,107625E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,11097E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,112959E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,114587E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,115943E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,117119E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,118294E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,11956E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,120735E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,121911E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,125256E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,127336E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,128873E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,13041E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,131856E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,133122E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,134479E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,135744E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,13918E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,141169E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,142706E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,144153E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,14569E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,147137E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,148403E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,15003E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,153918E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,156088E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,157625E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,158981E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,160338E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,161604E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,162869E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,164135E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,167571E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,16956E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,171097E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,172454E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,1739E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,175256E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,176613E-08;0,7;-3,85;0,8083195;0;0,5887442;0
1,178326E-08;0,7;-3,85;0,8087409;0;0,5881652;0
1,183662E-08;0,7;-3,85;0,81217;0;0,5834209;0
5,629015E-08;0,7;-3,85;0,8154117;0;0,5788814;0
8,592289E-08;0,7;-3,85;0,8184546;0;0,5745713;0
1,007462E-07;0,7;-3,85;0,8216175;0;0,5700392;0
5,63496E-08;0,7;-3,85;0,8247589;0;0,5654846;0
4,156524E-08;0,7;-3,85;0,8284734;0;0,5600284;0
7,119073E-08;0,7;-3,85;0,8322701;0;0,5543704;0
8,598847E-08;0,7;-3,85;0,8363924;0;0,5481312;0
1,202645E-08;0,7;-3,85;0,8488067;0;0,5287034;0
-2,746466E-09;0,7;-3,85;0,8583776;0;0,5130184;0
8,609816E-08;0,7;-3,85;0,8658519;0;0,5003003;0
8,609527E-08;0,7;-3,85;0,8720624;0;0,4893946;0
8,615901E-08;0,7;-3,85;0,8780672;0;0,4785374;0
4,173211E-08;0,7;-3,85;0,8842297;0;0,4670525;0
2,692247E-08;0,7;-3,85;0,8905329;0;0,454919;0
5,65568E-08;0,7;-3,85;0,8968749;0;0,4422843;0
1,306281E-07;0,7;-3,85;0,9117498;0;0,4107462;0
1,306505E-07;0,7;-3,85;0,9204386;0;0,3908873;0
7,144681E-08;0,7;-3,85;0,9269371;0;0,3752168;0
5,668091E-08;0,7;-3,85;0,9324896;0;0,3611969;0
8,630242E-08;0,7;-3,85;0,9375025;0;0,3479785;0
4,189753E-08;0,7;-3,85;0,9420123;0;0,3355786;0
2,710297E-08;0,7;-3,85;0,946358;0;0,3231203;0
2,711311E-08;0,7;-3,85;0,9505389;0;0,3106057;0
-2,449472E-09;0,7;-3,85;0,961311;0;0,2754653;0
-3,208902E-08;0,7;-3,85;0,9675341;0;0,2527407;0
-6,166937E-08;0,7;-3,85;0,9716823;0;0,2362913;0
-1,208834E-07;0,7;-3,85;0,9751349;0;0,2216123;0
-1,357055E-07;0,7;-3,85;0,9783658;0;0,206883;0
-1,504781E-07;0,7;-3,85;0,9815547;0;0,1911816;0
-1,800779E-07;0,7;-3,85;0,9843259;0;0,176359;0
-1,652638E-07;0,7;-3,85;0,9868734;0;0,1614963;0
-1,726433E-07;0,7;-3,85;0,9920231;0;0,1260563;0
-1,726169E-07;0,7;-3,85;0,9950039;0;0,09983657;0
-1,948094E-07;0,7;-3,85;0,9967089;0;0,08106457;0
-1,800124E-07;0,7;-3,85;0,997818;0;0,06602593;0
-1,800076E-07;0,7;-3,85;0,9988852;0;0,04720689;0
-1,74438E-07;0,7;-3,85;0,9997201;0;0,02366027;0
-1,753502E-07;0,7;-3,85;0,9999834;0;0,005755374;0
-1,730108E-07;0,7;-3,85;0,9994899;0;-0,03193828;0
-1,840984E-07;0,7;-3,85;0,99846;0;-0,05547717;0
-2,099847E-07;0,7;-3,85;0,9973065;0;-0,07334682;0
-2,247912E-07;0,7;-3,85;0,9960871;0;-0,08837696;0
-1,951719E-07;0,7;-3,85;0,9945434;0;-0,1043244;0
-2,173704E-07;0,7;-3,85;0,9928572;0;-0,1193093;0
-2,543489E-07;0,7;-3,85;0,9910713;0;-0,1333331;0
-2,691733E-07;0,7;-3,85;0,9890874;0;-0,1473303;0
-2,987846E-07;0,7;-3,85;0,9831777;0;-0,1826516;0
-2,247153E-07;0,7;-3,85;0,9786016;0;-0,2057644;0
-1,950982E-07;0,7;-3,85;0,9747603;0;-0,2232543;0
