15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;0,9508621;0;0,309615;0
15;0,7;12;0,8827342;0;0,4698728;0
15;0,7;12;0,8298945;0;0,5579203;0
15;0,7;12;0,799872;0;0,6001708;0
15;0,7;12;0,7727528;0;0,6347071;0
15;0,7;12;0,7584824;0;0,6516936;0
15;0,7;12;0,7493808;0;0,6621394;0
15;0,7;12;0,7424213;0;0,6699333;0
15;0,7;12;0,7363238;0;0,6766294;0
15;0,7;12;0,731344;0;0,6820089;0
15;0,7;12;0,7212108;0;0,6927158;0
15;0,7;12;0,7160431;0;0,6980562;0
15;0,7;12;0,7126169;0;0,7015533;0
15;0,7;12;0,7102365;0;0,7039632;0
15;0,7;12;0,7084497;0;0,7057614;0
15;0,7;12;0,7071554;0;0,7070582;0
15;0,7;12;0,7062582;0;0,7079543;0
15;0,7;12;0,7057688;0;0,7084423;0
15;0,7;12;0,7057688;0;0,7084423;0
15;0,7;12;0,7057688;0;0,7084423;0
15;0,7;12;0,7057688;0;0,7084423;0
15;0,7;12;0,7057688;0;0,7084423;0
15;0,7;12;0,7057688;0;0,7084423;0
15;0,7;12;0,7057688;0;0,7084423;0
15;0,7;12;0,7057688;0;0,7084423;0
15;0,7;12;0,7057688;0;0,7084423;0
15;0,7;12;0,7057688;0;0,7084423;0
15;0,7;12;0,7057688;0;0,7084423;0
15;0,7;12;0,7065814;0;0,7076318;0
15;0,7;12;0,7078515;0;0,7063614;0
15;0,7;12;0,7094163;0;0,7047898;0
15;0,7;12;0,7105826;0;0,7036138;0
15;0,7;12;0,7112281;0;0,7029614;0
15;0,7;12;0,7113589;0;0,702829;0
15;0,7;12;0,7113589;0;0,702829;0
15;0,7;12;0,7113589;0;0,702829;0
15;0,7;12;0,7113589;0;0,702829;0
15;0,7;12;0,7113589;0;0,702829;0
15;0,7;12;0,7113589;0;0,702829;0
15;0,7;12;0,7113589;0;0,702829;0
15;0,7;12;0,7113589;0;0,702829;0
15;0,7;12;0,7113589;0;0,702829;0
15;0,7;12;0,7113589;0;0,702829;0
15;0,7;12;0,7113589;0;0,702829;0
15;0,7;12;0,7113589;0;0,702829;0
15;0,7;12;0,7113589;0;0,702829;0
15;0,7;12;0,7113589;0;0,702829;0
15;0,7;12;0,7113589;0;0,702829;0
15;0,7;12;0,7113589;0;0,702829;0
15;0,7;12;0,7113589;0;0,702829;0
15;0,7;12;0,7113589;0;0,702829;0
15;0,7;12;0,7113589;0;0,702829;0
15;0,7;12;0,7113589;0;0,702829;0
15;0,7;12;0,7113589;0;0,702829;0
15;0,7;12;0,7113589;0;0,702829;0
15;0,7;12,00002;0,7113589;0;0,702829;0
15;0,7;12,00003;0,7113589;0;0,702829;0
15;0,7;12,00004;0,7113589;0;0,702829;0
