0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;0,9999996;0;0,0009492343;0
0;0,7;-3;0,999995;0;0,003167549;0
0;0,7;-3;0,999939;0;0,01104913;0
0;0,7;-3;0,9998606;0;0,01670306;0
0;0,7;-3;0,9997633;0;0,02176046;0
0;0,7;-3;0,9996511;0;0,02641698;0
0;0,7;-3;0,9995024;0;0,03154354;0
0;0,7;-3;0,9993097;0;0,03715157;0
0;0,7;-3;0,9990649;0;0,04323629;0
0;0,7;-3;0,9987603;0;0,0497778;0
0;0,7;-3;0,9984161;0;0,05626214;0
0;0,7;-3;0,9969941;0;0,07747716;0
0;0,7;-3;0,9959173;0;0,09026971;0
0;0,7;-3;0,9948003;0;0,1018451;0
0;0,7;-3;0,9936423;0;0,112583;0
0;0,7;-3;0,9924943;0;0,1222917;0
0;0,7;-3;0,9910915;0;0,1331825;0
0;0,7;-3;0,9896206;0;0,1437054;0
0;0,7;-3;0,9878404;0;0,1554717;0
0;0,7;-3;0,9860165;0;0,1666481;0
0;0,7;-3;0,9839069;0;0,1786818;0
0;0,7;-3;0,9778089;0;0,2094989;0
0;0,7;-3;0,9740037;0;0,2265322;0
0;0,7;-3;0,9709551;0;0,2392621;0
0;0,7;-3;0,9677401;0;0,251951;0
0;0,7;-3;0,9648195;0;0,2629132;0
0;0,7;-3;0,9615355;0;0,2746808;0
0;0,7;-3;0,9578577;0;0,2872434;0
0;0,7;-3;0,9542769;0;0,2989241;0
0;0,7;-3;0,9508244;0;0,3097306;0
0;0,7;-3;0,9469695;0;0,3213237;0
0;0,7;-3;0,9364092;0;0,3509101;0
0;0,7;-3;0,9295;0;0,3688221;0
0;0,7;-3;0,9239264;0;0,3825704;0
0;0,7;-3;0,9191836;0;0,3938296;0
0;0,7;-3;0,9128841;0;0,4082189;0
0;0,7;-3;0,9056206;0;0,4240887;0
0;0,7;-3;0,8996112;0;0,4366918;0
0;0,7;-3;0,8934263;0;0,4492097;0
0;0,7;-3;0,8780415;0;0,4785844;0
0;0,7;-3;0,868692;0;0,4953524;0
0;0,7;-3;0,8616912;0;0,5074329;0
0;0,7;-3;0,8545225;0;0,5194145;0
0;0,7;-3;0,8476502;0;0,5305554;0
0;0,7;-3;0,8406329;0;0,5416054;0
0;0,7;-3;0,8339532;0;0,5518351;0
0;0,7;-3;0,8276394;0;0,5612603;0
0;0,7;-3;0,8207206;0;0,5713297;0
0;0,7;-3;0,8026688;0;0,596425;0
0;0,7;-3;0,7923479;0;0,6100696;0
0;0,7;-3;0,7853468;0;0,619056;0
0;0,7;-3;0,7794221;0;0,6264992;0
0;0,7;-3;0,7744958;0;0,632579;0
0;0,7;-3;0,7694318;0;0,6387289;0
0;0,7;-3;0,7646452;0;0,6444516;0
0;0,7;-3;0,7601201;0;0,6497827;0
0;0,7;-3;0,755862;0;0,6547309;0
0;0,7;-3;0,7469621;0;0,6648666;0
0;0,7;-3;0,7426358;0;0,6696956;0
0;0,7;-3;0,7397304;0;0,6729034;0
0;0,7;-3;0,737345;0;0,6755164;0
