15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;1;0;0;0
15;0,7;12;0,9999987;0;0,001643503;0
15;0,7;12;0,9999847;0;0,005541363;0
15;0,7;12;0,9999402;0;0,01094006;0
15;0,7;12;0,9996147;0;0,02775767;0
15;0,7;12;0,9990786;0;0,04291721;0
15;0,7;12;0,9983743;0;0,05699871;0
15;0,7;12;0,9975581;0;0,06984126;0
15;0,7;12;0,9965231;0;0,08331665;0
15;0,7;12;0,992808;0;0,1197171;0
15;0,7;12;0,9874442;0;0,1579684;0
15;0,7;12;0,9822317;0;0,1876728;0
15;0,7;12;0,9771384;0;0,2126041;0
15;0,7;12;0,9725205;0;0,2328175;0
15;0,7;12;0,9620324;0;0,2729352;0
15;0,7;12;0,9525074;0;0,3045154;0
15;0,7;12;0,9435179;0;0,3313218;0
15;0,7;12;0,9351164;0;0,3543406;0
15;0,7;12;0,9275689;0;0,3736524;0
15;0,7;12;0,910503;0;0,4135024;0
15;0,7;12;0,8967875;0;0,4424616;0
15;0,7;12;0,8852391;0;0,4651363;0
15;0,7;12;0,8740349;0;0,4858633;0
15;0,7;12;0,8623453;0;0,5063207;0
15;0,7;12;0,8395908;0;0,5432195;0
15;0,7;12;0,8212181;0;0,5706146;0
15;0,7;12;0,8067452;0;0,5908995;0
15;0,7;12;0,7953925;0;0,6060948;0
15;0,7;12;0,7851581;0;0,6192955;0
15;0,7;12;0,7688234;0;0,6394612;0
15;0,7;12;0,7568526;0;0,6535856;0
15;0,7;12;0,7490997;0;0,6624573;0
15;0,7;12;0,7434727;0;0,6687663;0
15;0,7;12;0,7393404;0;0,6733319;0
15;0,7;12;0,7342749;0;0,6788523;0
15;0,7;12;0,7325945;0;0,6806654;0
15;0,7;12;0,7325945;0;0,6806654;0
15;0,7;12;0,7325945;0;0,6806654;0
15;0,7;12;0,7325945;0;0,6806654;0
15;0,7;12;0,7325945;0;0,6806654;0
15;0,7;12;0,7325945;0;0,6806654;0
15,00035;0,7;12,00005;0,7325945;0;0,6806654;0
15,00143;0,7;12,00023;0,7325945;0;0,6806654;0
