0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-2,997276;1;0;0;0
0;0,7;-2,991586;1;0;0;0
0;0,7;-2,984155;1;0;0;0
0;0,7;-2,972992;1;0;0;0
0;0,7;-2,958869;1;0;0;0
0;0,7;-2,941857;1;0;0;0
0;0,7;-2,923091;1;0;0;0
0;0,7;-2,861077;1;0;0;0
0;0,7;-2,810583;1;0;0;0
0;0,7;-2,763605;1;0;0;0
0;0,7;-2,720933;1;0;0;0
0;0,7;-2,679597;1;0;0;0
0;0,7;-2,638004;1;0;0;0
0;0,7;-2,590982;1;0;0;0
0;0,7;-2,458981;1;0;0;0
0;0,7;-2,34498;1;0;0;0
0;0,7;-2,263169;1;0;0;0
0;0,7;-2,20524;1;0;0;0
0;0,7;-2,154089;1;0;0;0
0;0,7;-2,149513;1;0;0;0
0;0,7;-2,149579;1;0;0;0
0;0,7;-2,149636;1;0;0;0
0;0,7;-2,149687;1;0;0;0
0;0,7;-2,149734;1;0;0;0
0;0,7;-2,149778;1;0;0;0
0;0,7;-2,149879;1;0;0;0
0;0,7;-2,149947;1;0;0;0
0;0,7;-2,149998;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,149906;1;0;0;0
0;0,7;-2,149836;1;0;0;0
0;0,7;-2,149783;1;0;0;0
0;0,7;-2,149732;1;0;0;0
0;0,7;-2,149682;1;0;0;0
0;0,7;-2,149637;1;0;0;0
0;0,7;-2,149534;1;0;0;0
0;0,7;-2,149615;1;0;0;0
0;0,7;-2,14968;1;0;0;0
0;0,7;-2,14973;1;0;0;0
0;0,7;-2,149776;1;0;0;0
0;0,7;-2,149875;1;0;0;0
0;0,7;-2,149942;1;0;0;0
0;0,7;-2,149994;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,7;-2,15;1;0;0;0
0;0,
