0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-3;1;0;0;0
0;0,7;-2,999998;1;0;0;0
0;0,7;-2,999993;1;0;0;0
0;0,7;-2,999989;1;0;0;0
0;0,7;-2,999985;1;0;0;0
0;0,7;-2,99998;1;0;0;0
0;0,7;-2,999976;1;0;0;0
0;0,7;-2,999972;1;0;0;0
0;0,7;-2,999964;1;0;0;0
0;0,7;-2,999955;1;0;0;0
0;0,7;-2,999947;1;0;0;0
0;0,7;-2,999922;1;0;0;0
0;0,7;-2,999899;1;0;0;0
0;0,7;-2,999878;1;0;0;0
0;0,7;-2,999856;1;0;0;0
0;0,7;-2,999836;1;0;0;0
0;0,7;-2,999794;1;0;0;0
0;0,7;-2,999759;1;0;0;0
0;0,7;-2,999731;1;0;0;0
0;0,7;-2,999705;1;0;0;0
0;0,7;-2,999676;1;0;0;0
0;0,7;-2,999644;1;0;0;0
0;0,7;-2,999586;1;0;0;0
0;0,7;-2,999543;1;0;0;0
0;0,7;-2,999506;1;0;0;0
0;0,7;-2,999473;1;0;0;0
0;0,7;-2,999441;1;0;0;0
0;0,7;-2,999411;1;0;0;0
0;0,7;-2,999344;1;0;0;0
0;0,7;-2,999289;1;0;0;0
0;0,7;-2,999247;1;0;0;0
0;0,7;-2,999211;1;0;0;0
0;0,7;-2,999179;1;0;0;0
0;0,7;-2,999147;1;0;0;0
0;0,7;-2,999079;1;0;0;0
0;0,7;-2,999032;1;0;0;0
0;0,7;-2,998995;1;0;0;0
0;0,7;-2,99895;1;0;0;0
0;0,7;-2,998905;1;0;0;0
0;0,7;-2,99887;1;0;0;0
0;0,7;-2,998797;1;0;0;0
0;0,7;-2,998747;1;0;0;0
0;0,7;-2,998707;1;0;0;0
0;0,7;-2,998673;1;0;0;0
0;0,7;-2,998643;1;0;0;0
0;0,7;-2,998611;1;0;0;0
0;0,7;-2,998545;1;0;0;0
0;0,7;-2,998496;1;0;0;0
0;0,7;-2,99846;1;0;0;0
0;0,7;-2,998426;1;0;0;0
