15,01999;1,275351;12,16813;0,7683901;0,0188535;0,6390073;-0,02984745
15,01898;1,27644;12,16901;0,77003;0,01133053;0,6375797;-0,02043371
15,01756;1,2775;12,16914;0,7699966;0,006915473;0,6378456;-0,01450795
15,01605;1,279155;12,1689;0,7685934;0,003747726;0,6396666;-0,008763361
15,0146;1,280436;12,16837;0,7662808;0,001508351;0,6424947;-0,003484086
15,01311;1,281937;12,16721;0,7624201;-0,0004694715;0,6470795;0,00190616
15,01159;1,283169;12,16562;0,7573181;-0,002168052;0,6530042;0,007076527
15,01;1,283936;12,16414;0,7520261;-0,001791737;0,6590229;0,01193301
15,00837;1,28482;12,16271;0,7471037;-0,002023383;0,6644772;0,01738253
15,00671;1,284788;12,16127;0,7426766;0,001563843;0,6693332;0,02054572
15,00505;1,285851;12,15991;0,7391021;0,002899921;0,6731693;0,0237235
15,00347;1,286568;12,15865;0,7364463;0,003526614;0,6759228;0,02761954
15,00191;1,286796;12,15727;0,7347066;0,004560764;0,6776654;0,03090294
15,0003;1,287098;12,15593;0,7334432;0,00589628;0,6789111;0,03325723
14,99879;1,287501;12,15466;0,7329645;0,006128675;0,6793475;0,03481998
14,99734;1,287713;12,15339;0,7326985;0,006411569;0,6795737;0,03593621
14,99596;1,287836;12,15215;0,7325656;0,007268275;0,679662;0,03680316
14,99462;1,288329;12,15117;0,7333273;0,008153289;0,6787664;0,03795936
14,99332;1,288841;12,15052;0,7356932;0,008229842;0,676128;0,03922909
14,99206;1,289054;12,15017;0,7394721;0,008418996;0,6719439;0,0400207
14,99085;1,289324;12,15019;0,7440954;0,009975651;0,6667721;0,04046718
14,98953;1,290066;12,15116;0,7512077;0,01165534;0,6587225;0,04044438
14,98817;1,290479;12,15289;0,7613158;0,01190166;0,6470437;0,03989129
14,98662;1,290478;12,15485;0,773613;0,01253895;0,6323138;0,03930517
14,98482;1,290074;12,1575;0,7871963;0,01449979;0,6153398;0,03832422
14,98258;1,289721;12,16124;0,8032071;0,01595173;0,5942951;0,03764499
14,98004;1,288915;12,16521;0,8206124;0,01841794;0,5700268;0,03640813
14,9769;1,288327;12,16959;0,8385649;0,02144051;0,5432615;0,03487509
14,97318;1,287722;12,1743;0,8572219;0,02346278;0,5133027;0,03377121
14,96882;1,286501;12,17909;0,8755043;0,02626019;0,4814387;0,03193019
14,96371;1,285655;12,18391;0,8934142;0,02923143;0,4472901;0,02980188
14,95784;1,284597;12,18842;0,9103353;0,03236594;0,4116427;0,02814985
14,95124;1,283272;12,19261;0,9260843;0,03547351;0,3747962;0,02524616
14,94414;1,282731;12,1966;0,9403088;0,03855418;0,3373787;0,0225532
14,93647;1,281837;12,20013;0,9531795;0,04108151;0,2988271;0,02153575
14,92816;1,280772;12,20322;0,9643464;0,04299044;0,2603133;0,02061299
14,91973;1,279474;12,20507;0,9737685;0,04500104;0,2221883;0,01954888
14,91116;1,278482;12,20594;0,9813;0,04750277;0,185576;0,01884958
14,90293;1,277597;12,20623;0,9869415;0,05029986;0,1518186;0,01917442
14,89449;1,276629;12,20599;0,9911088;0,05239796;0,1206435;0,02007751
14,88576;1,275865;12,20545;0,9941679;0,05520846;0,0892801;0,0247228
14,87703;1,275081;12,20399;0,996204;0,05803684;0,05748907;0,03007243
14,86854;1,274752;12,2018;0,9972393;0,06033784;0,02709484;0,03374657
14,86031;1,274549;12,1988;0,9974036;0,06125055;-0,002638767;0,03778029
14,85193;1,274095;12,19531;0,9967087;0,06148257;-0,03217276;0,04191083
14,84378;1,273245;12,19086;0,9950008;0,06293872;-0,06235255;0,04608868
14,83537;1,272713;12,18575;0,9922097;0,06418512;-0,09388477;0,05085132
14,82732;1,272251;12,17994;0,9882024;0,0646763;-0,1267744;0,05657952
14,82003;1,271669;12,1736;0,9834206;0,06417394;-0,1590076;0,05901162
14,81308;1,271186;12,16672;0,9776483;0,06396157;-0,19078;0,06095611
14,80659;1,270778;12,15922;0,9707438;0,06368397;-0,2225316;0,06388052
14,80124;1,270072;12,15119;0,9629868;0,06407242;-0,2532041;0,0666256
14,79663;1,269072;12,14278;0,9549632;0,06538983;-0,2812635;0,06826634
14,79198;1,268802;12,13425;0,9460646;0,06439741;-0,3093034;0,07173684
14,78863;1,268434;12,12565;0,9365053;0,06263688;-0,3372678;0,0726972
14,78588;1,26856;12,1168;0,9266655;0,06118547;-0,3634098;0,07403033
14,78428;1,268606;12,10804;0,9166613;0,05966087;-0,3881338;0,07432892
14,7831;1,26948;12,09966;0,9067178;0,0568147;-0,4111084;0,07499998
14,78281;1,269974;12,09152;0,8971683;0,05418959;-0,4321615;0,0734093
14,78327;1,27076;12,08366;0,8878819;0,05105052;-0,4513359;0,0731808
14,78424;1,272031;12,076;0,8788797;0,04684035;-0,4690964;0,07297342
14,78611;1,273322;12,06891;0,8703839;0,0441121;-0,4850839;0,07197039
14,78841;1,274733;12,0623;0,8629882;0,041518;-0,4985838;0,07029732
14,79085;1,275985;12,05584;0,8555149;0,03724783;-0,5116016;0,07050492
14,79378;1,276893;12,04974;0,8480914;0,03273856;-0,5241103;0,07055374
14,79656;1,278119;12,04372;0,8410781;0,02889838;-0,5357733;0,06855249
14,79945;1,27881;12,03784;0,8335413;0,02588096;-0,5476872;0,06766049
14,80228;1,279274;12,03232;0,8257482;0,02254401;-0,5595732;0,06715287
14,80528;1,279339;12,02703;0,817232;0,02082602;-0,5720197;0,06701886
14,80836;1,279558;12,02165;0,8082622;0,01978381;-0,5846202;0,06737953
14,8115;1,280001;12,01681;0,7992037;0,01845375;-0,597175;0,06568779
14,81454;1,280237;12,01204;0,7901701;0,01744781;-0,6093161;0,06372374
14,81792;1,280623;12,00773;0,7810156;0,0169121;-0,6210843;0,06311005
14,82173;1,28132;12,00362;0,7727695;0,01618062;-0,6312431;0,06401333
14,82576;1,282347;11,99995;0,7652977;0,01352333;-0,6402481;0,06495164
14,82974;1,283528;11,99652;0,7586809;0,01025599;-0,6483004;0,06328139
14,83362;1,284839;11,99288;0,7517282;0,005686238;-0,6566237;0,06097243
14,83803;1,286252;11,98985;0,744163;0,0002190127;-0,6653102;0,05986478
14,84248;1,287606;11,98716;0,7377955;-0,004445704;-0,6725757;0,05727078
14,84675;1,289046;11,98414;0,7309822;-0,009042012;-0,6801728;0,05429696
14,85106;1,290577;11,98107;0,7229148;-0,014202;-0,6888748;0,05142103
14,85545;1,291891;11,97819;0,7137107;-0,01907002;-0,6985531;0,04771791
14,86002;1,292919;11,97551;0,7034173;-0,02222547;-0,7089824;0,04532314
14,86469;1,293947;11,97359;0,6936876;-0,02412715;-0,7185526;0,0435631
14,86918;1,294923;11,97219;0,6855952;-0,02492967;-0,7264315;0,04043567
14,87338;1,295839;11,97059;0,6770853;-0,02675372;-0,7343957;0,03876436
14,87753;1,296627;11,96983;0,6689149;-0,0287745;-0,7418582;0,03703196
14,88164;1,297205;11,96991;0,6624667;-0,0294514;-0,7476913;0,03504665
14,8855;1,297892;11,97057;0,6579228;-0,02949098;-0,7518141;0,03230506
14,8889;1,298956;11,97129;0,6544221;-0,03009228;-0,7550078;0,02809736
14,89233;1,299592;11,97208;0,6510794;-0,03169069;-0,7579537;0,02444292
14,82713;1,299365;11,96277;0,6491944;-0,03228277;-0,7595513;0,02420957
14,75606;1,299649;11,95277;0,6485981;-0,0322994;-0,7601009;0,02288496
14,70842;1,29973;11,94636;0,6478425;-0,03306125;-0,7607636;0,02111222
14,64588;1,299645;11,93727;0,6467575;-0,03282046;-0,7617335;0,01974022
14,5802;1,299638;11,92807;0,6461357;-0,03223694;-0,7623076;0,01888593
14,51742;1,299999;11,9198;0,6466603;-0,03171616;-0,761932;0,01686123
14,45471;1,300072;11,91167;0,6468874;-0,03219005;-0,7617479;0,01551293
14,39192;1,300096;11,90331;0,6470714;-0,03160432;-0,7616628;0,01302734
14,3229;1,300211;11,89397;0,6471325;-0,0313031;-0,761642;0,01188098
14,25971;1,300944;11,88584;0,6478269;-0,03118355;-0,7610958;0,009005999
14,19944;1,301282;11,87834;0,6483067;-0,03251044;-0,7606462;0,007677562
14,13335;1,30149;11,86998;0,6483679;-0,03320935;-0,7605651;0,00754086
14,07016;1,301852;11,86188;0,6484858;-0,03392582;-0,760434;0,00742949
14,00097;1,302418;11,85317;0,6489728;-0,03398494;-0,7600282;0,006038949
13,93459;1,303217;11,84528;0,6502861;-0,03439141;-0,7589052;0,002855461
13,87117;1,303645;11,83797;0,6510845;-0,03564291;-0,7581678;0,0002235762
13,80481;1,303718;11,83074;0,6517262;-0,0363909;-0,7575802;-0,0008809466
13,74721;1,303901;11,82497;0,6528593;-0,03589722;-0,7566246;-0,002294032
13,68352;1,304176;11,81871;0,6547081;-0,03428519;-0,7550946;-0,003739208
13,61668;1,304483;11,81261;0,6569387;-0,03271751;-0,7532112;-0,005837005
13,54974;1,304329;11,80718;0,6594366;-0,0317909;-0,751059;-0,006566275
13,48272;1,303847;11,80295;0,6629086;-0,02977108;-0,7480853;-0,005867243
13,4155;1,303745;11,80014;0,6683546;-0,02716563;-0,7433273;-0,005359857
13,35708;1,30386;11,79941;0,6748624;-0,02496665;-0,7374849;-0,007314974
13,29255;1,303633;11,8001;0,6827635;-0,02195538;-0,7302533;-0,009070724
13,22205;1,303048;11,80246;0,692008;-0,01935672;-0,7215825;-0,008304604
13,16357;1,302559;11,80658;0,7006546;-0,01777654;-0,7132601;-0,005226081
13,09321;1,302583;11,81194;0,7079307;-0,01763362;-0,7060543;-0,003231836
13,02592;1,302225;11,81887;0,7152518;-0,01699481;-0,6986582;-0,001646839
12,96174;1,301665;11,82696;0,7227105;-0,0155908;-0,6909738;0,001351021
12,89758;1,301844;11,83541;0,7285199;-0,01617905;-0,6848105;0,005635877
12,82727;1,3027;11,84435;0,7315723;-0,01924247;-0,6814656;0,006036696
12,77176;1,302807;11,85225;0,7328741;-0,02211569;-0,6799889;0,004648802
12,7074;1,302615;11,86048;0,7337252;-0,02261386;-0,6790547;0,004543541
12,63972;1,30314;11,86802;0,7328145;-0,02320136;-0,6800247;0,003328093
12,57179;1,303576;11,8744;0,7296455;-0,02449575;-0,6833867;0,0002500207
12,50692;1,30368;11,8798;0,7255955;-0,02428451;-0,6876907;-0,001735049
12,43898;1,303586;11,88407;0,7210562;-0,02245574;-0,6925064;-0,002938075
12,37682;1,303438;11,88676;0,7157341;-0,02022362;-0,698073;-0,003124976
12,31144;1,303341;11,8882;0,7097436;-0,01816662;-0,7042221;-0,002303962
12,24051;1,303442;11,88908;0,7033336;-0,0168187;-0,7106587;-0,00175343
12,178;1,303373;11,8878;0,6961924;-0,01656487;-0,7176623;-0,001562641
12,10612;1,303691;11,88371;0,6883597;-0,01616537;-0,7251868;-0,001954957
12,04056;1,303879;11,87919;0,6805125;-0,01600597;-0,7325594;-0,001827087
11,97522;1,304164;11,8728;0,6711794;-0,01704976;-0,7410924;-0,003099228
11,91308;1,304371;11,86526;0,6617838;-0,01692983;-0,7494826;-0,005603323
11,84205;1,304704;11,85498;0,6530687;-0,01671388;-0,7570721;-0,007987442
11,77705;1,304997;11,8439;0,6445658;-0,01664004;-0,7643031;-0,009938335
11,71517;1,305115;11,83198;0,6359373;-0,01664795;-0,7714781;-0,01133176
11,64462;1,305423;11,81687;0,6277501;-0,01646189;-0,7781334;-0,01293817
11,58305;1,30549;11,80238;0,6201429;-0,01593653;-0,7842038;-0,01389504
11,5188;1,305443;11,78588;0,6125698;-0,01534018;-0,7901466;-0,01383056
11,44899;1,305464;11,76642;0,6047481;-0,01502368;-0,7961563;-0,01374904
11,39089;1,305409;11,74892;0,5968551;-0,01477329;-0,8020927;-0,01389404
11,32455;1,305171;11,72743;0,5888427;-0,01416845;-0,808006;-0,01378406
11,25583;1,304695;11,7037;0,5807183;-0,01299716;-0,8139005;-0,01278138
11,20158;1,304404;11,68391;0,5732566;-0,01163196;-0,8192055;-0,01199672
11,13645;1,304014;11,65874;0,566135;-0,01131112;-0,8241675;-0,01053799
11,06897;1,303678;11,63142;0,559024;-0,0107431;-0,8290209;-0,01005692
11,00191;1,303198;11,60309;0,5522885;-0,01007377;-0,8335376;-0,009539403
10,94903;1,30291;11,57995;0,5465184;-0,007911616;-0,8373564;-0,009446881
10,88558;1,302726;11,55105;0,5411008;-0,006624221;-0,8408866;-0,008701042
10,82255;1,302494;11,52113;0,5354217;-0,006402463;-0,8445264;-0,007605218
10,76001;1,302249;11,49032;0,5293223;-0,006181567;-0,8483696;-0,006978747
10,70063;1,302128;11,45988;0,5231278;-0,00644929;-0,8522061;-0,006356033
10,64177;1,301943;11,42847;0,5165603;-0,006411458;-0,8562047;-0,006152067
10,5865;1,301777;11,40072;0,5101506;-0,006080581;-0,860043;-0,005943621
10,52741;1,302171;11,40598;0,5041788;-0,006152196;-0,8635489;-0,007028602
10,47253;1,302919;11,40559;0,4974903;-0,005835896;-0,8673793;-0,01106004
10,41541;1,303503;11,40536;0,4921805;-0,005482951;-0,870312;-0,01689656
10,3554;1,30351;11,40371;0,4880738;-0,007220709;-0,8725719;-0,01871195
10,29567;1,303665;11,39527;0,4831908;-0,007675888;-0,8752556;-0,01988801
10,22946;1,303811;11,37709;0,4778053;-0,007430123;-0,8781831;-0,02100986
10,17176;1,30387;11,356;0,4723764;-0,006758464;-0,8811125;-0,02134507
10,11186;1,303905;11,33385;0,4665638;-0,006265075;-0,884209;-0,02129277
10,05304;1,304;11,30668;0,4601215;-0,005946527;-0,8875791;-0,02136374
9,995122;1,303996;11,26979;0,4532331;-0,005290935;-0,8911065;-0,02192702
9,945107;1,303951;11,23167;0,4461044;-0,004357895;-0,8946939;-0,02224836
9,893379;1,304021;11,191;0,4393939;-0,00385665;-0,8980072;-0,0223936
9,839833;1,304161;11,14773;0,4331807;-0,003967133;-0,9010059;-0,02296261
9,786715;1,304227;11,10385;0,4275296;-0,004213185;-0,9036735;-0,02397691
9,736412;1,304253;11,06139;0,422248;-0,00487251;-0,9061425;-0,02426509
9,686633;1,304418;11,01839;0,4173325;-0,005367107;-0,9084054;-0,02458528
9,637263;1,304624;10,97489;0,4124184;-0,005394526;-0,9106237;-0,02542684
9,586053;1,304744;10,92893;0,4078157;-0,005421499;-0,9126698;-0,02628314
9,537442;1,305001;10,88461;0,4037654;-0,005528697;-0,9144348;-0,02742326
9,489146;1,305058;10,83993;0,4003874;-0,006146718;-0,9158882;-0,0283014
9,44102;1,305026;10,79504;0,3972132;-0,006419618;-0,9172484;-0,02891327
9,390921;1,305017;10,74781;0,3942147;-0,006635427;-0,9185344;-0,02907404
9,343433;1,305137;10,70223;0,3917283;-0,0065754;-0,9195802;-0,02962966
9,29806;1,305022;10,65876;0,3897929;-0,006716175;-0,9203961;-0,02978764
9,246373;1,304909;10,60882;0,3880293;-0,00653567;-0,9211478;-0,02961624
9,201262;1,304898;10,56499;0,3864224;-0,006429639;-0,9218194;-0,02975529
9,152066;1,30497;10,51681;0,3847633;-0,006461294;-0,9225056;-0,02998371
9,10511;1,304971;10,47064;0,3833759;-0,00664418;-0,9230794;-0,03005427
9,060381;1,304934;10,4265;0,3822689;-0,006588282;-0,9235452;-0,02985658
9,011639;1,304912;10,37793;0,3811257;-0,006757345;-0,9240272;-0,02951597
8,965139;1,304978;10,33138;0,3797112;-0,007030599;-0,9246053;-0,02958041
8,918689;1,304995;10,28468;0,3786068;-0,007480692;-0,9250418;-0,02997786
8,870211;1,304974;10,23584;0,3777821;-0,007975294;-0,9253618;-0,03037547
8,823856;1,304895;10,1892;0,3771812;-0,008491533;-0,925617;-0,02992572
8,777564;1,304624;10,14249;0,3765526;-0,008890328;-0,9258749;-0,02974446
8,731283;1,30435;10,09578;0,376211;-0,009080869;-0,9260145;-0,02966389
8,680663;1,304178;10,045;0,3762982;-0,008803185;-0,9259785;-0,02976594
8,634179;1,304142;9,998527;0,3767363;-0,008684702;-0,9258099;-0,02950364
8,5854;1,304086;9,950045;0,3781151;-0,008762137;-0,9252595;-0,0291088
8,540646;1,30392;9,906023;0,3794695;-0,009326867;-0,9247055;-0,0289102
8,491419;1,303905;9,858126;0,3815017;-0,00985921;-0,923876;-0,02850141
8,44172;1,30381;9,810567;0,3843777;-0,01020897;-0,922693;-0,02805999
8,395956;1,303603;9,767611;0,3878734;-0,01070968;-0,9212358;-0,02764106
8,347904;1,303486;9,722767;0,3908353;-0,01163395;-0,9199808;-0,02734333
8,29751;1,303368;9,676126;0,3934253;-0,01216026;-0,918862;-0,02759124
8,244625;1,303213;9,62759;0,3959493;-0,0122426;-0,9177607;-0,02809703
8,200384;1,303085;9,58744;0,3979735;-0,01234027;-0,9168622;-0,02878215
8,145177;1,30301;9,537161;0,3998579;-0,01271455;-0,9160123;-0,02955544
8,103101;1,302883;9,499201;0,4013996;-0,01301955;-0,9153229;-0,02988223
8,049937;1,303232;9,451116;0,4026988;-0,01374102;-0,9147074;-0,03090583
8,003535;1,303445;9,409045;0,4035032;-0,01444567;-0,9142863;-0,03251506
7,955068;1,303619;9,364916;0,4038639;-0,01488645;-0,9140753;-0,03374306
7,904399;1,303917;9,31864;0,4037472;-0,01533676;-0,9140739;-0,03495596
7,851699;1,304217;9,270112;0,4030356;-0,01606564;-0,9143272;-0,03619169
7,808172;1,304492;9,229382;0,4015046;-0,01686895;-0,9149492;-0,03711335
7,760538;1,304677;9,184392;0,3994298;-0,0173967;-0,9158093;-0,03803542
7,706576;1,304898;9,13294;0,3971329;-0,01770092;-0,9167601;-0,03902482
7,663708;1,305107;9,091502;0,3947762;-0,01824391;-0,9177211;-0,04008647
7,616836;1,305172;9,045689;0,3923725;-0,01844759;-0,9187075;-0,04098765
7,563641;1,305388;8,993493;0,3902652;-0,01887756;-0,9195493;-0,04202288
7,523476;1,305733;8,953555;0,3878371;-0,01946707;-0,920502;-0,04335609
7,474993;1,305853;8,905011;0,3854453;-0,01970152;-0,9214424;-0,04458155
7,426783;1,305966;8,856283;0,3830366;-0,01946857;-0,9224328;-0,04496321
7,382976;1,306043;8,81152;0,3807169;-0,01889447;-0,923382;-0,0454234
7,335209;1,306067;8,762286;0,3785272;-0,0184476;-0,9242749;-0,04574727
7,28775;1,306117;8,712805;0,3759738;-0,01828996;-0,9253227;-0,04568394
7,238473;1,30597;8,660778;0,3733977;-0,01782621;-0,9263893;-0,04538134
7,199692;1,305637;8,619188;0,3706133;-0,01729725;-0,9275659;-0,04436261
7,153096;1,305231;8,568613;0,3674231;-0,01674058;-0,9289131;-0,0429021
7,106877;1,304793;8,5177;0,3642252;-0,01614825;-0,9302601;-0,04117601
7,068944;1,304533;8,475259;0,3611796;-0,01561858;-0,9315102;-0,03992772
7,019294;1,304147;8,419052;0,3579304;-0,01516222;-0,9328166;-0,03884676
6,978111;1,303729;8,371343;0,3542037;-0,01452784;-0,9343045;-0,03746557
6,935513;1,303177;8,320882;0,3502039;-0,01389251;-0,9358923;-0,03563324
6,893608;1,302573;8,269796;0,3446366;-0,01326756;-0,9380535;-0,0332449
6,848824;1,301706;8,213368;0,3384237;-0,0117667;-0,9404325;-0,03029317
6,812767;1,300685;8,165325;0,3307126;-0,01021799;-0,9433166;-0,02604702
6,770581;1,299662;8,10682;0,3216024;-0,009011475;-0,9465925;-0,02129439
6,735426;1,298448;8,054293;0,3097463;-0,008506669;-0,9506423;-0,01624847
6,700485;1,296899;7,998096;0,2959044;-0,007632344;-0,9551306;-0,01039045
6,667483;1,29508;7,940819;0,2809306;-0,005523351;-0,9597033;-0,00414169
6,634746;1,293721;7,879788;0,2657851;-0,00316453;-0,9640236;0,00262278
6,605665;1,292621;7,820158;0,2497176;-0,0009190115;-0,9682836;0,008195901
6,574746;1,29153;7,751495;0,2329353;0,0008540929;-0,9724091;0,01268343
6,554032;1,29023;7,698135;0,2158638;0,002652179;-0,9762617;0,01757663
6,529737;1,289075;7,630153;0,1976662;0,003313545;-0,9799998;0,02274862
6,511232;1,2882;7,569727;0,1787954;0,004465155;-0,9835244;0,02630794
6,494114;1,287628;7,505721;0,1600579;0,004781535;-0,986686;0,02845146
6,476641;1,287058;7,432505;0,1420271;0,006049301;-0,989399;0,02968867
6,465316;1,286635;7,373263;0,1251375;0,006898109;-0,9916493;0,03040852
6,454428;1,286292;7,307761;0,1089753;0,006702229;-0,9935493;0,0306497
6,445606;1,28615;7,241911;0,09323157;0,006563248;-0,995162;0,03029146
6,43663;1,286066;7,164059;0,07859924;0,00618551;-0,9964471;0,02961461
6,432479;1,286125;7,106727;0,0645462;0,005893717;-0,9974895;0,02852946
6,428199;1,286135;7,034359;0,05140052;0,005311884;-0,9982822;0,02761177
6,425934;1,286262;6,968026;0,03924058;0,004592727;-0,9988691;0,02644901
6,42496;1,286402;6,904836;0,02808043;0,003628401;-0,9992755;0,02543318
6,424632;1,286662;6,838647;0,01903178;0,002666899;-0,9995173;0,02441023
6,425549;1,287049;6,7901;0,01138952;0,002213612;-0,9996781;0,02256451
6,426963;1,287281;6,763529;0,004913694;0,001535915;-0,9997748;0,02059052
6,428286;1,287528;6,763266;0,0007467687;0,001076234;-0,9998193;0,01896511
6,429098;1,287656;6,763116;-0,001769208;0,0003185565;-0,9998451;0,0175126
6,429454;1,287928;6,763021;-0,001888993;-0,0003333674;-0,9998598;0,01663858
6,42943;1,288251;6,762837;-1,075465E-05;-0,0005965952;-0,9998817;0,01537744
6,428985;1,288487;6,76275;0,003940876;-0,001318629;-0,9998923;0,0140766
6,427713;1,288859;6,762827;0,01093005;-0,001425987;-0,9998528;0,01315344
6,425517;1,289483;6,762818;0,02268234;-0,001619711;-0,9996709;0,01187912
6,420238;1,289814;6,738113;0,04056706;-0,002960487;-0,9991112;0,01107179
6,407934;1,290047;6,676217;0,06377335;-0,004614302;-0,9978904;0,01125357
6,389342;1,29052;6,609448;0,09412483;-0,005953707;-0,9954742;0,01166445
6,364296;1,291046;6,544502;0,1327082;-0,008176733;-0,9910502;0,01188531
6,331452;1,291196;6,47966;0,1784964;-0,01198782;-0,9837837;0,01284499
6,296713;1,291507;6,429629;0,2284361;-0,01530823;-0,9733309;0,01448185
6,251332;1,291788;6,3762;0,2808537;-0,01964977;-0,9594045;0,01667382
6,201355;1,291952;6,331104;0,3374488;-0,02503064;-0,9408022;0,01982863
6,133907;1,292125;6,279249;0,3901599;-0,02990913;-0,9199551;0,02373464
6,087281;1,29271;6,254838;0,4392928;-0,03366954;-0,8973116;0,02683261
6,023399;1,293619;6,225523;0,4863963;-0,03703767;-0,8724845;0,02859379
5,959956;1,29453;6,202841;0,5277852;-0,04055784;-0,8478808;0,0299298
5,895193;1,295176;6,184691;0,5629283;-0,04368054;-0,8247796;0,03069878
5,829529;1,295904;6,170529;0,592391;-0,04614366;-0,803679;0,03230835
5,760714;1,297212;6,158536;0,6162477;-0,04947544;-0,7852685;0,03382719
5,694402;1,298274;6,149536;0,6353175;-0,05128362;-0,7697958;0,03399949
5,627948;1,299288;6,142442;0,6510875;-0,0509015;-0,7565808;0,03285514
5,555683;1,299793;6,136604;0,6644593;-0,0488128;-0,7450913;0,03082362
5,492467;1,300057;6,132981;0,6762013;-0,04604343;-0,7346915;0,02932877
5,41746;1,30002;6,128989;0,6844591;-0,04336144;-0,7271727;0,02924512
5,360573;1,300183;6,12683;0,6907915;-0,04088941;-0,7213095;0,0291155
5,288839;1,300606;6,125048;0,6968443;-0,03852508;-0,7156779;0,02699968
5,226193;1,301009;6,124418;0,7033458;-0,03756858;-0,709407;0,02520183
5,157644;1,30091;6,124636;0,709663;-0,03751821;-0,7031134;0,02454291
5,086266;1,301005;6,125958;0,7157941;-0,03814824;-0,6968541;0,02403982
5,030079;1,30125;6,128013;0,7222639;-0,03945155;-0,6900741;0,02400308
4,953135;1,301354;6,132749;0,7293683;-0,04118286;-0,6824266;0,02489533
4,894377;1,30124;6,137663;0,7368493;-0,0428056;-0,6741769;0,02657845
4,82994;1,300972;6,144714;0,7447361;-0,04349729;-0,6653508;0,0280089
4,762893;1,300845;6,154312;0,7533743;-0,04331059;-0,6554891;0,02975785
