-24,0254;1,193178;9,195433;0,92773;0,08522642;0,3616437;-0,03559821
-24,02868;1,192422;9,197088;0,9346225;0,08858227;0,3428119;-0,03337773
-24,032;1,191794;9,198519;0,9411122;0,09210321;0,3238494;-0,03076321
-24,03545;1,19113;9,199524;0,9472515;0,09520483;0,3046544;-0,02892263
-24,03887;1,190455;9,200092;0,9527756;0,09830499;0,2860031;-0,02751449
-24,04207;1,189898;9,200237;0,9575933;0,1012303;0,2683891;-0,02710665
-24,04489;1,189461;9,199903;0,9615062;0,1032285;0,2532535;-0,026687
-24,04743;1,189351;9,199135;0,9649381;0,1044398;0,2394838;-0,02518777
-24,04975;1,189514;9,197907;0,9681112;0,1044027;0,2265334;-0,02331179
-24,05188;1,189698;9,196463;0,9710507;0,1039057;0,2140635;-0,02100229
-24,05387;1,190141;9,19473;0,9736727;0,1031578;0,2023899;-0,01892809
-24,0558;1,190709;9,192787;0,9761822;0,1019509;0,1907589;-0,01689604
-24,05769;1,19121;9,190762;0,9786275;0,1008473;0,1786011;-0,01482231
-24,05946;1,191863;9,18848;0,9809538;0,09983232;0,1660901;-0,01331419
-24,06108;1,192639;9,186127;0,9831735;0,09836944;0,1534415;-0,01221491
-24,06256;1,193426;9,183919;0,9851952;0,09654882;0,1412175;-0,01124013
-24,06413;1,194208;9,181551;0,9872248;0,09401734;0,1282437;-0,01007374
-24,06562;1,194992;9,179341;0,9892138;0,09028348;0,1149818;-0,009174591
-24,06693;1,195537;9,177309;0,9909983;0,08666115;0,1016854;-0,008503779
-24,06854;1,19579;9,175211;0,9926552;0,0831533;0,08756629;-0,007304111
-24,07012;1,196212;9,173211;0,9941162;0,0797051;0,07312033;-0,005784692
-24,07167;1,196464;9,171168;0,9953387;0,07605333;0,05898535;-0,00611798
-24,07322;1,197026;9,16924;0,9962917;0,0729657;0,04514217;-0,006408951
-24,0747;1,197279;9,167168;0,9970102;0,07027452;0,03142354;-0,006679878
-24,0762;1,197652;9,165164;0,9974743;0,06816015;0,01856261;-0,007395923
-24,07768;1,198333;9,163172;0,9977501;0,06615976;0,006368543;-0,008774888
-24,07907;1,199657;9,161484;0,9979416;0,06331292;-0,005341087;-0,008696353
-24,08035;1,200468;9,15972;0,9979798;0,06075122;-0,01622861;-0,009076764
-24,08171;1,201555;9,158252;0,997926;0,05792829;-0,02669744;-0,008670327
-24,08307;1,202292;9,157143;0,997799;0,0543845;-0,03690996;-0,008777611
-24,0844;1,202879;9,156291;0,9975812;0,05083067;-0,04657533;-0,008873794
-24,08572;1,203054;9,15562;0,9973214;0,04717274;-0,05512542;-0,009266866
-24,08708;1,202589;9,155177;0,9969586;0,04457944;-0,06322408;-0,009440815
-24,08827;1,201962;9,154822;0,9965039;0,04425666;-0,07012939;-0,01016211
-24,08929;1,201579;9,154773;0,9961293;0,04459615;-0,0750193;-0,01047402
-24,09008;1,201089;9,154866;0,9958946;0,04538286;-0,07760854;-0,01055325
-24,0906;1,200513;9,154984;0,9957306;0,04702915;-0,07873009;-0,01050701
-24,09079;1,199722;9,155116;0,9957471;0,04911729;-0,07713766;-0,01117965
-24,09098;1,198929;9,155192;0,9959046;0,05207298;-0,07304414;-0,01127384
-24,09097;1,198746;9,155357;0,9961129;0,05464812;-0,06819377;-0,01106107
-24,09903;1,198631;9,220582;0,9964598;0,05550241;-0,06232239;-0,01016657
-24,10894;1,198608;9,306887;0,9968624;0,05512921;-0,05598329;-0,009606938
-24,11755;1,198461;9,387289;0,9971502;0,05465486;-0,05133837;-0,008284866
-24,12536;1,198232;9,46773;0,9973735;0,05404758;-0,04769242;-0,007103098
-24,13344;1,19831;9,551215;0,9975519;0,05327684;-0,04491388;-0,005892575
-24,14155;1,19815;9,637664;0,9976359;0,05336539;-0,04303581;-0,004774529
-24,14907;1,197944;9,718084;0,997614;0,05451308;-0,0422161;-0,003533297
-24,15694;1,19771;9,801413;0,9975437;0,05565337;-0,04250122;-0,00171632
-24,16479;1,197883;9,884839;0,9974822;0,05636432;-0,04303682;-0,0001964546
-24,17242;1,197937;9,968284;0,9974893;0,05615748;-0,0431371;0,0008496967
-24,17977;1,198107;10,05179;0,9975072;0,0557261;-0,04322609;0,002363543
-24,18685;1,1981;10,13235;0,9975806;0,0550715;-0,04232712;0,002929035
-24,19341;1,198322;10,21599;0,9976773;0,05477434;-0,04036997;0,003199955
-24,1992;1,198318;10,29954;0,9977758;0,05488724;-0,03765801;0,003570579
-24,20296;1,197915;10,38272;0,9978856;0,05583524;-0,03306755;0,003630429
-24,20552;1,197767;10,47193;0,998054;0,05706758;-0,02497686;0,002786914
-24,2043;1,197753;10,54915;0,998198;0,05882531;-0,01160896;0,002370191
-24,199;1,197703;10,63209;0,9981292;0,06060786;0,007715943;0,002281797
-24,18906;1,197631;10,71483;0,9975174;0,06260353;0,03210911;0,003002482
-24,17402;1,197838;10,79382;0,9961157;0,06467776;0,05962645;0,003862478
-24,15221;1,198095;10,87748;0,9936301;0,06620774;0,09100565;0,005824552
-24,12584;1,198188;10,95684;0,9901221;0,06815609;0,1221385;0,009759147
-24,094;1,19814;11,03422;0,9855103;0,07017275;0,1539279;0,01230553
-24,05856;1,19806;11,1068;0,9799371;0,0724631;0,1852737;0,01208506
-24,01757;1,198022;11,18006;0,9735448;0,07451338;0,2157768;0,009936315
-23,97217;1,197783;11,25086;0,9662799;0,07687934;0,2456558;0,006780392
-23,92235;1,197632;11,31873;0,9581798;0,07834143;0,275218;0,003034843
-23,86687;1,197087;11,38579;0,9491867;0,08017497;0,3043297;-0,0003137517
-23,81168;1,196444;11,44499;0,9394754;0,08277317;0,3324314;-0,004889899
-23,75289;1,196086;11,50074;0,9290683;0,08342666;0,360204;-0,01119653
-23,6863;1,195997;11,55686;0,9171278;0,082471;0,3895815;-0,01735828
-23,61868;1,19601;11,6072;0,9047107;0,08045743;0,4178016;-0,02160997
-23,55034;1,195838;11,65071;0,8907118;0,07742931;0,447154;-0,02627514
-23,47472;1,195726;11,69313;0,8757415;0,07509433;0,4759607;-0,02998341
-23,40464;1,195481;11,72671;0,860613;0,07284055;0,5029347;-0,03310765
-23,32508;1,195306;11,76019;0,845607;0,0701805;0,5278688;-0,03711891
-23,24398;1,19532;11,78936;0,8305001;0,06681377;0,5514337;-0,04154757
-23,1701;1,19545;11,81159;0,8157448;0,06382646;0,5731568;-0,04447316
-23,0869;1,195538;11,83301;0,8014707;0,06072404;0,5931519;-0,04613101
-23,00598;1,195632;11,85084;0,7886455;0,05815555;0,6102856;-0,04698529
-22,91307;1,195768;11,86886;0,7776768;0,05558742;0,6244254;-0,04713593
-22,84892;1,196079;11,87935;0,7688988;0,05341858;0,6354044;-0,04692861
-22,7642;1,1963;11,89234;0,761596;0,05129258;0,6443037;-0,04704839
-22,68812;1,196779;11,90269;0,7552616;0,04848092;0,6519597;-0,04666946
-22,60606;1,197377;11,91299;0,7499214;0,04565859;0,6584179;-0,04493479
-22,52073;1,197857;11,92261;0,7452212;0,04291744;0,664071;-0,04258136
-22,44125;1,198264;11,9305;0,7407363;0,04015854;0,6693949;-0,04009496
-22,35874;1,198668;11,93783;0,7362948;0,03814224;0,6745442;-0,037488
-22,27309;1,198854;11,94483;0,7326663;0,03709696;0,6786817;-0,03485725
-22,19646;1,198852;11,95043;0,7298084;0,03701258;0,6818612;-0,03278833
-22,11385;1,198922;11,95568;0,7267705;0,0370459;0,6851273;-0,03214
-22,02796;1,1987;11,9604;0,7240274;0,03700045;0,6880339;-0,03201394
-21,94814;1,198375;11,96423;0,7215093;0,03695064;0,6906456;-0,03267641
-21,86538;1,198105;11,96713;0,7183913;0,03636898;0,6938537;-0,03403277
-21,77927;1,197978;11,96914;0,7143028;0,03535208;0,6980469;-0,03538536
-21,70229;1,197715;11,96962;0,7099816;0,03440128;0,7024419;-0,03630455
-21,61649;1,197408;11,96796;0,7042865;0,03244261;0,7081804;-0,03753152
-21,53042;1,197313;11,96404;0,6964507;0,03062706;0,7159129;-0,0385637
-21,44758;1,196963;11,95817;0,6881232;0,02940259;0,7239208;-0,03950698
-21,36786;1,196581;11,95058;0,6798634;0,02852803;0,7316427;-0,04087602
-21,2852;1,196301;11,94096;0,6715676;0,0281707;0,7391966;-0,04233
-21,20582;1,195891;11,93019;0,664145;0,02790539;0,7457988;-0,04378262
-21,12348;1,195539;11,91792;0,6578362;0,02828722;0,751278;-0,04508638
-21,04136;1,195162;11,90488;0,6528405;0,02936797;0,7555306;-0,04593889
-20,96231;1,194817;11,89206;0,6494733;0,03086554;0,7583421;-0,04635948
-20,88021;1,194629;11,87848;0,6473147;0,03186383;0,7601662;-0,04599761
-20,78038;1,194421;11,86213;0,6465799;0,03306379;0,7607895;-0,04517267
-20,71614;1,194047;11,85125;0,647031;0,03436237;0,7604187;-0,04397271
-20,63391;1,193823;11,83871;0,648038;0,03537299;0,7595598;-0,04317864
-20,55182;1,193627;11,82617;0,6484839;0,03560445;0,7591526;-0,04345569
-20,47276;1,193415;11,81396;0,6487539;0,03532819;0,7589278;-0,04357642
-20,39076;1,193436;11,80097;0,6483371;0,03476517;0,7592992;-0,04376258
-20,30585;1,193412;11,78701;0,6468351;0,03370403;0,7606387;-0,04355573
-20,22711;1,193491;11,77309;0,6450322;0,03274628;0,7621927;-0,04385807
-20,14834;1,193623;11,75871;0,6420901;0,03114702;0,7646844;-0,04480911
-20,06103;1,193792;11,7418;0,6381772;0,02984969;0,7679741;-0,04532861
-19,98546;1,194117;11,72594;0,6333762;0,02833898;0,7720009;-0,0452333
-19,90142;1,194501;11,70666;0,6275477;0,02676707;0,7768464;-0,04446374
-19,82374;1,194707;11,68696;0,61998;0,02537672;0,782966;-0,04410372
-19,74337;1,195011;11,66459;0,6112891;0,02363033;0,7898749;-0,04318531
-19,66642;1,195232;11,64066;0,6013926;0,02210244;0,7975523;-0,04181921
-19,58451;1,195134;11,61261;0,5898761;0,02090143;0,8061948;-0,04073454
-19,50623;1,195087;11,58284;0,5774509;0,02004721;0,8151926;-0,04011875
-19,43192;1,194902;11,55089;0,5630203;0,0185863;0,8252638;-0,04002926
-19,35636;1,19466;11,51477;0,5470915;0,01732579;0,8359225;-0,04030089
-19,27981;1,194635;11,47359;0,528505;0,0159398;0,847836;-0,04003425
-19,21038;1,194242;11,43189;0,5091611;0,01618939;0,8595854;-0,04007243
-19,14056;1,19369;11,38553;0,489664;0,01620784;0,8708067;-0,04077054
-19,07543;1,193155;11,3375;0,4697147;0,01602333;0,8816678;-0,0421094
-19,00773;1,192731;11,28308;0,4498672;0,01596628;0,8918971;-0,04340732
-18,94738;1,192109;11,22934;0,4299678;0,0148356;0,9015837;-0,0453265
-18,88254;1,191463;11,16712;0,4098998;0,01345691;0,9107625;-0,04809054
-18,82891;1,190787;11,11077;0,3904678;0,01234505;0,9191276;-0,05086128
-18,77515;1,189963;11,05072;0,3727026;0,01161161;0,9263005;-0,05408698
-18,71921;1,188863;10,98497;-0,3575226;-0,01238306;-0,9320567;0,05739977
-18,66686;1,187943;10,92045;-0,3446001;-0,01363893;-0,9366823;0,06075398
-18,61752;1,187052;10,85755;-0,334213;-0,01498984;-0,9401988;0,06405748
-18,56729;1,186541;10,79196;-0,3258027;-0,01567224;-0,9429231;0,06710444
-18,51835;1,186643;10,72562;-0,3183094;-0,0145593;-0,9453664;0,06891638
-18,47057;1,186835;10,65852;-0,3105001;-0,01282693;-0,9479271;0,0697108
-18,42413;1,186906;10,59064;-0,3022112;-0,01159229;-0,950582;0,07020067
-18,38066;1,187058;10,5244;-0,2927771;-0,01056818;-0,9535077;0,07066129
-18,33702;1,186999;10,45492;-0,2837376;-0,009363986;-0,9562399;0,07078482
-18,29303;1,187057;10,38204;-0,2737483;-0,00655698;-0,9591976;0,07041968
-18,25198;1,187022;10,31075;-0,2638865;-0,004049619;-0,9620343;0,06955222
-18,2138;1,186862;10,24148;-0,2545751;-0,00170675;-0,9645697;0,06923719
-18,17691;1,186914;10,17166;-0,2458657;-0,0001056768;-0,9668363;0,06911989
-18,13977;1,187357;10,09837;-0,2373899;0,002543119;-0,969021;0,06810225
-18,10266;1,187887;10,02178;-0,2291768;0,004722313;-0,9711429;0,06585696
-18,06832;1,188172;9,947247;-0,2207258;0,006976279;-0,9732262;0,06373492
-18,03649;1,188537;9,874814;-0,2121677;0,009763847;-0,9752367;0,06166828
-18,00454;1,188867;9,799058;-0,2042549;0,01174872;-0,9770533;0,05923395
-17,97304;1,189244;9,719856;-0,1964331;0,01399245;-0,9787762;0,05670522
-17,9454;1,189546;9,64554;-0,1875363;0,0160003;-0,9806203;0,05438697
-17,91725;1,189652;9,564967;-0,1778019;0,01685092;-0,9824939;0,05299309
-17,89392;1,189704;9,489109;-0,1664792;0,01831952;-0,9845156;0,05175149
-17,87383;1,190689;9,411983;-0,1494415;0,02013673;-0,9873528;0,04894882
-17,85467;1,19175;9,327722;-0,1303352;0,01819857;-0,9903246;0,04403059
-17,83931;1,192227;9,245629;-0,1124922;0,01733929;-0,9927591;0,03839521
-17,82227;1,192365;9,142352;-0,09560911;0,01850527;-0,9946383;0,0348036
-17,81594;1,192382;9,085993;-0,08108997;0,02065776;-0,9959536;0,03277613
-17,80592;1,19281;8,999678;-0,06916872;0,02304484;-0,9968663;0,03069747
-17,79679;1,192917;8,916234;-0,0616747;0,02368458;-0,9973803;0,0294579
-17,78743;1,192651;8,832611;-0,05930749;0,0241136;-0,9975075;0,02966757
-17,77762;1,192583;8,749145;-0,06029281;0,02569123;-0,9973867;0,03040373
-17,76726;1,19253;8,668672;-0,06302386;0,02609547;-0,9971681;0,03166849
-17,75682;1,192382;8,585704;-0,0675272;0,02567635;-0,9968347;0,03318613
-17,74314;1,191895;8,49913;-0,07129963;0,0257611;-0,9965211;0,03461785
-17,73138;1,191651;8,418852;-0,07339215;0,02636066;-0,9962881;0,03645212
-17,71872;1,191724;8,335564;-0,07420434;0,0272864;-0,9961737;0,03724619
-17,70578;1,19181;8,252214;-0,07514139;0,02647701;-0,9961198;0,03739158
-17,69361;1,191656;8,171786;-0,07547317;0,02631442;-0,9961011;0,03733425
-17,68079;1,191497;8,088336;-0,07490128;0,0267201;-0,9961349;0,0372974
-17,66737;1,191353;8,002004;-0,07529157;0,02602246;-0,9960951;0,03806033
-17,65455;1,191458;7,921623;-0,07642509;0,02493605;-0,9960172;0,03856301
-17,6404;1,191584;7,838236;-0,07893323;0,02272158;-0,9958757;0,03853346
-17,6254;1,191623;7,752171;-0,08256002;0,0207757;-0,9956619;0,03754466
-17,6109;1,191614;7,67219;-0,08511625;0,02009155;-0,9954779;0,03708556
-17,59531;1,191381;7,592318;-0,0893217;0,01809279;-0,995125;0,03769109
-17,578;1,191339;7,506681;-0,09357029;0,01836486;-0,9947115;0,03816299
-17,56027;1,191224;7,427262;-0,09908901;0,01689703;-0,9941706;0,03899636
-17,53991;1,191377;7,345229;-0,1075141;0,01353301;-0,9932951;0,04028022
-17,51705;1,191347;7,263786;-0,1188418;0,009498416;-0,9920215;0,04098498
-17,49107;1,190764;7,18347;-0,1336425;0,006290775;-0,9900586;0,04340787
-17,46176;1,190054;7,107316;-0,1530472;0,004897841;-0,9870354;0,04810305
-17,42557;1,189694;7,027384;-0,1786947;0,002234704;-0,982514;0,0522455
-17,38591;1,189259;6,952485;-0,2068333;-0,003014061;-0,976801;0,05541446
-17,3423;1,188117;6,883484;-0,238293;-0,009694424;-0,9692339;0,06089298
-17,292;1,187421;6,815437;-0,2733327;-0,01354655;-0,9595034;0,06677523
-17,23849;1,186637;6,753763;-0,3079181;-0,01379632;-0,9485955;0,07185195
-17,17756;1,185421;6,694473;-0,3444222;-0,01605652;-0,9354309;0,07800391
-17,10976;1,184557;6,638422;-0,3832969;-0,01817682;-0,9195818;0,08439489
-17,04263;1,184081;6,591012;-0,4196547;-0,02112263;-0,9031408;0,08820707
-16,9714;1,183388;6,545946;-0,4499365;-0,02266427;-0,8881469;0,09076637
-16,89538;1,182628;6,502898;0,4737245;0,02333614;0,8753936;-0,0934165
-16,82243;1,182683;6,466401;0,495934;0,02107797;0,8627406;-0,09635294
-16,74884;1,18334;6,431788;0,5135105;0,01607148;0,8525326;-0,09610832
-16,66871;1,183531;6,397092;0,5278373;0,01201127;0,843942;-0,09489617
-16,59352;1,183998;6,366882;0,5411606;0,006594926;0,8354574;-0,09545967
-16,51595;1,184928;6,336169;0,5500544;0,001890981;0,8297725;-0,09441556
-16,43525;1,185485;6,305255;0,55593;-0,0004965393;0,826116;-0,09205419
-16,35984;1,186206;6,277441;0,5618201;-0,002143496;0,8224154;-0,08936673
-16,28461;1,186985;6,25002;0,5667605;-0,005197711;0,819269;-0,08691218
-16,2038;1,187878;6,220813;0,5692395;-0,007871572;0,8178089;-0,08422076
-16,12852;1,188569;6,194057;0,5718374;-0,009565532;0,8162624;-0,08140042
-16,0504;1,189022;6,16693;0,5749806;-0,01015547;0,814308;-0,0787183
-15,97228;1,189322;6,140297;0,578254;-0,01043868;0,8121303;-0,07718535
-15,89423;1,189726;6,113518;0,5804629;-0,01135095;0,8106321;-0,07622051
-15,819;1,190062;6,087339;0,5805201;-0,01266443;0,8106736;-0,0751286
-15,73819;1,190252;6,058812;0,5796422;-0,01352592;0,8113537;-0,07441087
-15,66333;1,190318;6,031088;0,5770369;-0,0140453;0,8132049;-0,07435748
-15,58647;1,190324;6,000238;0,5708869;-0,01447718;0,8175309;-0,0743105
-15,58857;1,190516;5,996561;0,5592182;-0,01580738;0,8255622;-0,07397659
-15,5914;1,190372;5,99158;0,5424359;-0,01755135;0,8367714;-0,07258719
-15,59642;1,190328;5,983775;0,513597;-0,02258113;0,8547059;-0,07201448
-15,60125;1,191303;5,975493;0,4733453;-0,02330851;0,878112;-0,06573031
-15,60774;1,190542;5,96727;0,4300891;-0,02344102;0,9004517;-0,06050298
-15,61499;1,19086;5,959401;0,3812887;-0,02339998;0,9224904;-0,05552443
-15,62232;1,190128;5,953103;0,3343306;-0,0189243;0,9408426;-0,05177051
-15,62993;1,188696;5,948033;-0,2908311;0,01390842;-0,9552164;0,05277617
-15,63814;1,187801;5,943646;-0,2508791;0,01212258;-0,9663112;0,05617228
-15,64665;1,187385;5,939561;-0,2112698;0,0130071;-0,9756437;0,05757922
-15,65489;1,187559;5,936131;-0,173661;0,01891685;-0,9830959;0,05483288
-15,6619;1,188256;5,933677;-0,1409347;0,03072669;-0,9883758;0,04802589
-15,66783;1,187749;5,932637;-0,1178617;0,03739567;-0,9913908;0,04306275
-15,67237;1,187028;5,9324;-0,1023108;0,03752975;-0,9931033;0,04324273
-15,67613;1,185589;5,933038;-0,09380212;0,03490453;-0,9938543;0,04729253
-15,68004;1,185257;5,934326;-0,08781339;0,03847864;-0,9940287;0,05210846
-15,68359;1,185201;5,936003;-0,08323053;0,03992772;-0,9942548;0,05418417
-15,68844;1,184809;5,938471;-0,07417123;0,04528485;-0,9946371;0,05608048
-15,69268;1,18417;5,94131;-0,06120293;0,04900959;-0,9952618;0,05750024
-15,69769;1,184218;5,944873;-0,04447963;0,05620491;-0,9957905;0,05713184
-15,70129;1,184395;5,94889;-0,02720891;0,05900533;-0,9963651;0,05508823
-15,70552;1,183847;5,953884;-0,01181084;0,05790217;-0,9967133;0,05541116
-15,71018;1,184634;5,959111;0,007643044;0,06345584;-0,9965302;0,05331476
-15,71371;1,185476;5,964368;0,02536175;0,0651183;-0,9963167;0,04969295
-15,71725;1,185361;5,970199;0,04161793;0,06715917;-0,9957246;0,04785449
-15,72024;1,186129;5,976095;0,05761692;0,0719927;-0,9946806;0,04591111
-15,72294;1,18688;5,98225;0,07233939;0,0766398;-0,9935026;0,04296491
-15,72517;1,187676;5,988567;0,08738039;0,0798723;-0,9921527;0,04022653
-15,72688;1,188772;5,994973;0,1018304;0,08327603;-0,9905897;0,0377843
-15,72801;1,18982;6,00148;0,1151314;0,08662721;-0,9889677;0,03439928
-15,7288;1,191503;6,007864;0,1287712;0,08999026;-0,9871202;0,0302255
-15,72885;1,193244;6,01376;0,1409252;0,08984824;-0,9855843;0,02629114
-15,72846;1,194372;6,019585;0,151512;0,08894735;-0,984199;0,02202041
-15,72787;1,195256;6,025369;0,161722;0,08882768;-0,9826675;0,01789421
-15,72669;1,195979;6,030676;0,171449;0,08770831;-0,9811782;0,01420773
-15,72544;1,196448;6,035776;0,1801746;0,08586965;-0,979817;0,01105109
-15,72405;1,196775;6,040427;0,1891064;0,08286721;-0,9784166;0,008535496
-15,72238;1,197134;6,044478;0,1975308;0,07871395;-0,9771155;0,005566088
-15,72045;1,197459;6,047899;0,2048636;0,07447177;-0,9759503;0,002452411
-15,7183;1,197841;6,050828;0,2114203;0,07017466;-0,9748726;0,0005766177
-15,71603;1,198329;6,053329;0,216881;0,06539818;-0,974005;0,0001366368
-15,72384;1,198547;6,034873;0,2221948;0,05893446;-0,9732193;0,0007302453
-15,75514;1,198421;5,968465;0,2270101;0,05340117;-0,9724259;0,001665856
-15,79198;1,198655;5,894353;0,2323729;0,05131838;-0,9712718;0,0004733294
-15,82698;1,198917;5,82787;0,2404542;0,04726301;-0,9695085;-0,001160581
-15,86642;1,198293;5,755961;0,2489376;0,04358464;-0,9675357;-0,002265863
-15,90792;1,197578;5,685071;0,2583573;0,04083374;-0,9651831;-0,002427458
-15,94956;1,196858;5,617536;0,2688374;0,03954957;-0,9623721;-0,001546656
-15,99338;1,196041;5,547651;0,2775725;0,03932081;-0,959899;0,001097245
-16,03959;1,195811;5,475835;0,2829526;0,04032607;-0,9582779;0,00389768
-16,07842;1,195594;5,417139;0,2870678;0,04082658;-0,957018;0,006466298
-16,12423;1,195464;5,348771;0,2907153;0,04128992;-0,955871;0,009510236
-16,17044;1,195294;5,280741;0,2930112;0,04143333;-0,955134;0,01211686
-16,21557;1,195449;5,215367;0,2953017;0,04286323;-0,9543646;0,0121597
-16,26101;1,195655;5,149788;0,2975703;0,04239748;-0,9537048;0,0100848
-16,30995;1,195358;5,079084;0,2985373;0,04168268;-0,95345;0,008435464
-16,35549;1,195103;5,012914;0,2982811;0,04137764;-0,953554;0,007145933
-16,40263;1,194883;4,944071;0,2971499;0,04116697;-0,9539253;0,005821205
-16,44962;1,194584;4,874884;0,2955183;0,04193967;-0,9544017;0,005244202
-16,49642;1,194532;4,80583;0,2940867;0,0430606;-0,9547917;0,005630959
-16,54327;1,194449;4,736162;0,2933358;0,04331544;-0,9550061;0,006431708
-16,59211;1,194559;4,663817;0,2930254;0,04305414;-0,9551119;0,006619575
-16,63787;1,194606;4,596322;0,2930747;0,04251004;-0,9551243;0,006129251
-16,68351;1,194335;4,528836;0,292531;0,04180171;-0,955324;0,005862752
-16,73266;1,193587;4,45604;0,2917365;0,04159166;-0,9555729;0,006354594
-16,77842;1,192961;4,388446;0,291303;0,04215206;-0,9556745;0,007217777
-16,82728;1,192472;4,31556;0,2904635;0,04246503;-0,9559121;0,007732586
-16,87255;1,191976;4,2473;0,2882147;0,04251147;-0,9565879;0,008055557
-16,9192;1,19167;4,176328;0,2855526;0,04260058;-0,9573808;0,008190929
-16,96539;1,191075;4,105253;0,2827972;0,04255609;-0,9581882;0,009494196
-17,01122;1,190825;4,033829;0,2795856;0,04357035;-0,9590755;0,01038631
-17,05984;1,190633;3,956926;0,2763594;0,04418513;-0,9599786;0,01069443
-17,10191;1,190395;3,890198;0,2731819;0,04583103;-0,9608092;0,01081243
-17,1482;1,190262;3,815316;0,2703942;0,04690509;-0,9615406;0,01125881
-17,19257;1,190128;3,742744;0,2676019;0,04850853;-0,9622351;0,01182185
-17,23637;1,189991;3,669654;0,2640481;0,05017465;-0,9631363;0,01138447
-17,27962;1,189903;3,596218;0,2604093;0,05142449;-0,9640659;0,01092793
-17,32217;1,189417;3,522518;0,2563652;0,05251137;-0,9650866;0,01127657
-17,36409;1,188924;3,448299;0,2522787;0,05377937;-0,96609;0,01155061
-17,40516;1,188363;3,373564;0,2479018;0,05467928;-0,9671688;0,01180036
