-24,19178;1,131177;9,178812;0,5203078;-0,005861997;0,8529599;-0,04128927
-24,19363;1,131204;9,17607;0,5341163;-0,006187391;0,8443822;-0,04123327
-24,19531;1,131407;9,173381;0,5475621;-0,006645447;0,8357216;-0,04124279
-24,1969;1,131313;9,170692;0,5605378;-0,007277311;0,8270788;-0,04104944
-24,19821;1,131134;9,168105;0,5731677;-0,00769427;0,8184004;-0,04050183
-24,19959;1,130681;9,165072;0,5878584;-0,006941704;0,8079855;-0,03916249
-24,20065;1,130471;9,162269;0,6011813;-0,007576661;0,7981474;-0,0385261
-24,20159;1,130262;9,159488;0,6136634;-0,008313434;0,7885922;-0,03834597
-24,20227;1,13011;9,156857;0,6255198;-0,008048563;0,7792261;-0,03829849
-24,20281;1,129598;9,154312;0,6368405;-0,007657405;0,7700114;-0,03818384
-24,20312;1,129092;9,151697;0,6481694;-0,006741434;0,7605381;-0,03758632
-24,20314;1,128912;9,149072;0,6589236;-0,004939435;0,7512779;-0,03710858
-24,2031;1,128496;9,146555;0,6698035;-0,003144261;0,7415728;-0,03772475
-24,20279;1,128394;9,144055;0,6798598;-0,000739335;0,732311;-0,03886853
-24,20226;1,128503;9,141487;0,689896;0,001644113;0,7227335;-0,04119666
-24,20149;1,128781;9,138843;0,6991434;0,003347934;0,7136624;-0,04328199
-24,20068;1,129058;9,136372;0,7073439;0,004595238;0,7054189;-0,04502979
-24,1997;1,128989;9,133866;0,715336;0,005595467;0,6971514;-0,04736073
-24,19878;1,129048;9,131488;0,7229208;0,007521611;0,6890826;-0,04994156
-24,19777;1,128778;9,129199;0,731004;0,009958182;0,6802599;-0,05273095
-24,19681;1,128342;9,126857;0,7386767;0,01264497;0,6717119;-0,05477117
-24,19584;1,127773;9,12455;0,7458771;0,01528212;0,6635067;-0,0565033
-24,19477;1,127132;9,122316;0,7525265;0,01757601;0,655729;-0,05843314
-24,19371;1,126302;9,120339;0,7589925;0,01998649;0,6479834;-0,060402
-24,19271;1,125316;9,11817;0,7662157;0,0233627;0,6391275;-0,06231843
-24,19177;1,124613;9,116408;0,7731937;0,02668258;0,630339;-0,06428343
-24,19096;1,123936;9,114836;0,7803936;0,02963242;0,6210656;-0,0662222
-24,19014;1,123346;9,113477;0,7875264;0,0323293;0,6117743;-0,0670009
-24,18934;1,122752;9,112312;0,7945639;0,03421316;0,602414;-0,06778672
-24,18862;1,121998;9,111177;0,8018495;0,03687583;0,5923493;-0,06928084
-24,18812;1,121462;9,110199;0,8094646;0,0402368;0,5814586;-0,07109249
-24,18768;1,121242;9,109378;0,8171821;0,04365771;0,5700513;-0,07313745
-24,18707;1,121085;9,108541;0,8245726;0,04620554;0,5590016;-0,07390739
-24,18649;1,120809;9,107908;0,8318393;0,04763855;0,5480203;-0,07380909
-24,18596;1,120255;9,10731;0,8390962;0,04928993;0,5368802;-0,0724429
-24,1856;1,119181;9,106715;0,8460407;0,05131311;0,5258514;-0,07115081
-24,18546;1,117609;9,106149;0,8528155;0,0535855;0,5146823;-0,07026081
-24,1854;1,11595;9,105538;0,8593482;0,05659784;0,5034639;-0,06958198
-24,18563;1,113968;9,104824;0,8657737;0,06062136;0,4919352;-0,06899762
-24,18615;1,111685;9,104119;0,8719869;0,065102;0,480237;-0,06908556
-24,18699;1,109689;9,10326;0,8778961;0,07037546;0,4684998;-0,06966807
-24,18799;1,108188;9,102209;0,8835475;0,07584541;0,4568042;-0,07015123
-24,1891;1,10713;9,101297;0,8892323;0,0810432;0,4447391;-0,07003647
-24,19032;1,106359;9,100503;0,8951783;0,08536547;0,4319211;-0,06937537
-24,19156;1,106074;9,099482;0,9012262;0,08912679;0,4185851;-0,06807555
-24,19268;1,106383;9,098347;0,9071941;0,09114769;0,4053681;-0,06608962
-24,19328;1,106997;9,097301;0,9130681;0,09103345;0,3925949;-0,06236256
-24,19374;1,107635;9,096319;0,9187216;0,08932442;0,3801036;-0,05910214
-24,19411;1,108209;9,095339;0,9238839;0,0872143;0,3684288;-0,05560994
-24,19438;1,10868;9,094423;0,9286364;0,08561498;0,3572212;-0,05193883
-24,19454;1,109005;9,093573;0,933005;0,08484901;0,3463154;-0,04866191
-24,19461;1,109493;9,092841;0,9371519;0,08420859;0,3355147;-0,04566393
-24,19477;1,109772;9,092153;0,9411793;0,083939;0,3244655;-0,04310499
-24,19475;1,110146;9,091681;0,9450286;0,08455933;0,3132902;-0,04024978
-24,19475;1,110374;9,091256;0,9488034;0,08554013;0,3017048;-0,03780439
-24,19491;1,110589;9,090807;0,9524862;0,08702894;0,2897225;-0,03545308
-24,19518;1,110765;9,090409;0,9561173;0,08874568;0,2772735;-0,03291347
-24,19535;1,110873;9,090037;0,9597139;0,09017417;0,2644317;-0,02989349
-24,19568;1,111032;9,089732;0,9633273;0,09107043;0,2509715;-0,02683169
-24,19613;1,110996;9,089171;0,9668109;0,09211696;0,2370753;-0,02421558
-24,1965;1,111004;9,088558;0,9700207;0,09308845;0,2234342;-0,02171852
-24,19687;1,11092;9,087763;0,9730661;0,09443961;0,209436;-0,01897734
-24,19736;1,110585;9,086907;0,9758824;0,09580632;0,1954601;-0,01643147
-24,19785;1,110585;9,086023;0,9786121;0,09685558;0,1809706;-0,01368016
-24,19839;1,110467;9,085043;0,9812565;0,09760198;0,1657973;-0,01099071
-24,19892;1,110427;9,083965;0,9837257;0,09819353;0,1502102;-0,00887068
-24,19942;1,110448;9,082671;0,9859524;0,09894691;0,1343777;-0,007079499
-24,20008;1,110444;9,081468;0,988037;0,09941266;0,1177616;-0,005682751
-24,20082;1,110575;9,080341;0,9899695;0,09981465;0,09990396;-0,004081384
-24,20157;1,110618;9,07888;0,9916171;0,1006832;0,08094689;-0,002468243
-24,20217;1,110942;9,077337;0,9928982;0,1014734;0,06209619;-0,0006702786
-24,20271;1,111279;9,075911;0,9939058;0,1014001;0,04320761;0,001541653
-24,20329;1,111577;9,07459;0,9947621;0,09944296;0,02344739;0,0031347
-24,20369;1,111432;9,072824;0,9952248;0,09745692;0,003315092;0,004325375
-24,20394;1,111057;9,070853;0,9952236;0,0960962;-0,01618076;0,005799184
-24,20428;1,110703;9,068537;0,9947692;0,09536489;-0,03607311;0,006206221
-24,20439;1,110647;9,066132;0,9939237;0,09412286;-0,05668952;0,00654066
-24,20437;1,110683;9,063653;0,9927459;0,09259669;-0,0764741;0,005770033
-24,20411;1,110851;9,061159;0,991221;0,09101003;-0,09577121;0,005099981
-24,20387;1,111226;9,058599;0,9893177;0,08962674;-0,1148502;0,005190601
-24,20329;1,111739;9,055705;0,9867646;0,08855756;-0,1357281;0,005574009
-24,20245;1,112703;9,053082;0,9840721;0,08764518;-0,1545102;0,00686132
-24,20117;1,113777;9,050348;0,981213;0,08634438;-0,1722767;0,009301133
-24,19945;1,114616;9,047781;0,9783213;0,08489052;-0,1884848;0,01243552
-24,19714;1,115355;9,045547;0,9755962;0,08304244;-0,2026648;0,01559145
-24,19426;1,116282;9,043703;0,973288;0,08072249;-0,2141777;0,01795146
-24,19097;1,11698;9,04215;0,9716382;0,07843183;-0,2222639;0,01913966
-24,18746;1,117475;9,041033;0,9705513;0,07618725;-0,2276585;0,01993205
-24,18388;1,117564;9,039921;0,9696812;0,07572799;-0,231545;0,01925352
-24,18024;1,117581;9,038779;0,9687036;0,0767957;-0,2353701;0,01780345
-24,17661;1,11778;9,037612;0,9675224;0,07919892;-0,2395575;0,01549594
-24,17307;1,118398;9,036729;0,9663852;0,08168621;-0,2434765;0,01209829
-24,16953;1,119174;9,036072;0,9656302;0,08240654;-0,2462874;0,01048592
-24,16651;1,119978;9,035428;0,9650291;0,08118724;-0,2490277;0,01062599
-24,1635;1,121059;9,034904;0,9642101;0,07841793;-0,2530581;0,01055504
-24,16035;1,122197;9,034564;0,9635321;0,07324958;-0,2571242;0,01129184
-24,15709;1,123308;9,034256;0,9631374;0,0658151;-0,260626;0,01042388
-24,15366;1,124062;9,033986;0,9628144;0,05862404;-0,2635782;0,008837761
-24,14996;1,124871;9,034032;0,96285;0,05260079;-0,264793;0,006150727
-24,14569;1,125349;9,03408;0,963572;0,04856938;-0,262989;0,00260854
-24,14171;1,125416;9,034125;0,9650717;0,04617634;-0,2578844;-0,0002837058
-24,13883;1,125513;9,033576;0,9660736;0,04451058;-0,2543997;0,001199725
-24,13651;1,125563;9,03266;0,9659911;0,04268137;-0,2549769;0,005113645
-24,13457;1,124705;9,031319;0,9649689;0,04289346;-0,2586993;0,008362706
-24,13311;1,123312;9,02986;0,9630869;0,04480278;-0,2651672;0,01194194
-24,13204;1,121821;9,027678;0,9601505;0,04946329;-0,2745507;0,01692232
-24,13137;1,120557;9,025546;0,956094;0,05543022;-0,2868881;0,02251176
-24,13119;1,120329;9,023255;0,9514307;0,0600226;-0,3008451;0,02586848
-24,13144;1,120135;9,02109;0,9461159;0,06092423;-0,3168646;0,02738096
-24,13184;1,118965;9,018947;0,9403746;0,05960757;-0,3336154;0,02904132
-24,13223;1,117841;9,016592;0,9341534;0,06019679;-0,3502772;0,03224034
-24,13305;1,117003;9,014196;0,9275669;0,06016979;-0,3672836;0,03319805
-24,13394;1,116163;9,011827;0,92057;0,05865509;-0,3846924;0,03349819
-24,13517;1,115524;9,00928;0,9130591;0,05741515;-0,4022925;0,03445913
-24,13608;1,114868;9,006726;0,9049234;0,05763654;-0,4199962;0,0373461
-24,13715;1,114479;9,004194;0,8963376;0,0584867;-0,4377274;0,03940698
-24,13809;1,11445;9,00173;0,8873542;0,05862102;-0,4553729;0,0424473
-24,13883;1,114297;8,999682;0,8785539;0,05790125;-0,4719333;0,04549288
-24,13962;1,114365;8,997999;0,8700198;0,0573116;-0,4873351;0,04780566
-24,14041;1,114378;8,996258;0,8613294;0,05739441;-0,5023376;0,04974389
-24,14087;1,114189;8,994651;0,8522245;0,05909183;-0,5171451;0,05275113
-24,14112;1,114049;8,993308;0,8434916;0,06122072;-0,5308266;0,0547463
-24,14135;1,113838;8,992353;0,8351731;0,06234667;-0,5436156;0,0555053
-24,1416;1,1132;8,991411;0,8272838;0,06394746;-0,5553412;0,05575241
-24,14169;1,11229;8,990479;0,81928;0,06615905;-0,5667491;0,05655699
-24,14151;1,111188;8,989584;0,8112708;0,06927054;-0,5776955;0,0575255
-24,14092;1,109958;8,988854;0,803532;0,07388362;-0,587738;0,05866704
-24,14018;1,109255;8,988185;0,7967678;0,07920472;-0,5961646;0,05895298
-24,13948;1,108304;8,987407;0,7903497;0,08094463;-0,6043748;0,05938453
-24,13861;1,106948;8,986549;0,7837284;0,0810352;-0,6128184;0,06047195
-24,13745;1,105526;8,985788;0,7768953;0,08230923;-0,621114;0,06226133
-24,13614;1,104291;8,985029;0,7700226;0,08416392;-0,6291931;0,06401403
-24,13502;1,103403;8,984093;0,7627237;0,08565945;-0,6375897;0,06628999
-24,13379;1,10261;8,983178;0,75499;0,08634838;-0,6465155;0,06746771
-24,13254;1,101482;8,981786;0,7465691;0,08795829;-0,655817;0,06929671
-24,13144;1,100658;8,980368;0,7379462;0,09063727;-0,6649931;0,07074206
-24,13053;1,099794;8,978884;0,7289074;0,09279504;-0,6743098;0,07341205
-24,12964;1,098881;8,977223;0,7194866;0,09538989;-0,6836933;0,07618031
-24,12853;1,097777;8,97546;0,7098323;0,09804205;-0,6929991;0,07923521
-24,12766;1,097163;8,973805;0,7007215;0,1003113;-0,7016641;0,08120705
-24,12671;1,096234;8,972357;0,6919687;0,101669;-0,7099488;0,08255535
-24,12567;1,09506;8,970846;0,6839739;0,1035967;-0,7172086;0,08402081
-24,12459;1,094171;8,96915;0,6763101;0,1044141;-0,7240961;0,08594919
-24,12331;1,093281;8,967712;0,668577;0,1047551;-0,7309726;0,08780713
-24,12196;1,09254;8,966434;0,6613396;0,1059731;-0,737228;0,08885133
-24,12043;1,091765;8,965033;0,6549601;0,1071481;-0,7424806;0,09093556
-24,11899;1,091615;8,963453;0,6485021;0,1074445;-0,7477998;0,09325431
-24,11744;1,091434;8,96225;0,6416255;0,1064871;-0,753499;0,09600278
-24,11575;1,091271;8,961346;0,6357173;0,1062377;-0,7582404;0,0982268
-24,11409;1,091537;8,960546;0,6304449;0,104494;-0,7624656;0,1013241
-24,11252;1,09191;8,960174;0,626127;0,1017747;-0,7660534;0,1037737
-24,11106;1,092322;8,960121;0,6227196;0,09886841;-0,7689959;0,105312
-24,1095;1,092699;8,960181;0,6203265;0,09632397;-0,7710182;0,1069933
-24,10792;1,092826;8,960594;0,6191065;0,09363906;-0,7720759;0,1088017
-24,10648;1,093033;8,961622;0,6192715;0,09204885;-0,7719183;0,1103276
-24,10517;1,093508;8,962981;0,6215124;0,09070542;-0,7701214;0,1113905
-24,10385;1,093966;8,964856;0,6260864;0,08963034;-0,76636;0,1125818
-24,10276;1,094306;8,967643;0,6340902;0,08903237;-0,7596743;0,1135684
-24,10215;1,094772;8,971215;0,6460532;0,08867328;-0,7494356;0,1144493
-24,10155;1,095182;8,975372;0,6609063;0,08812904;-0,7362733;0,1154891
-24,10081;1,09546;8,980413;0,6793799;0,08680592;-0,7190155;0,1180016
-24,10002;1,095741;8,986446;0,7002824;0,08489534;-0,6982495;0,1218406
-24,09905;1,096235;8,993108;0,7241405;0,0822304;-0,6728693;0,1269081
-24,098;1,097074;9,000055;0,7493169;0,07979884;-0,6442146;0,1309346
-24,09699;1,098563;9,007248;0,777248;0,07651898;-0,610697;0,1306896
-24,09553;1,099791;9,014312;0,8048589;0,07284399;-0,5744124;0,1301781
-24,09392;1,101623;9,02107;0,8312591;0,06882467;-0,536458;0,1283915
-24,09161;1,102858;9,027256;0,8557897;0,0655124;-0,4972945;0,1266103
-24,0892;1,104386;9,032653;0,8778118;0,06391022;-0,458295;0,1238045
-24,08659;1,105815;9,037302;0,8977642;0,06320505;-0,4191453;0,1197577
-24,08412;1,106802;9,041005;0,9153175;0,06339097;-0,3803214;0,1163241
-24,08173;1,107527;9,043736;0,929977;0,06472199;-0,3433191;0,1143938
-24,07949;1,108266;9,045779;0,9422324;0,06657586;-0,3080964;0,1133251
-24,07755;1,108723;9,047125;0,9524894;0,06845573;-0,2747931;0,1121014
-24,0758;1,108527;9,047728;0,9611391;0,07220067;-0,2430103;0,1092911
-24,07471;1,107785;9,04764;0,9683594;0,07837293;-0,2123139;0,1051695
-24,07463;1,10742;9,047184;0,9742538;0,08547635;-0,182703;0,1007126
-24,07512;1,10718;9,046514;0,9791005;0,0910914;-0,1546467;0,09564988
-24,07605;1,106913;9,045757;0,9832509;0,09442758;-0,1273064;0,08996802
-24,07756;1,106429;9,044627;0,9863175;0,09884381;-0,1007426;0,08519756
-24,07962;1,106237;9,043297;0,9887413;0,1026256;-0,07493065;0,07901919
-24,08241;1,106303;9,041829;0,9905434;0,1055801;-0,0502977;0,07174237
-24,08581;1,106597;9,040363;0,9917429;0,107046;-0,02809857;0,06478848
-24,08943;1,107227;9,038904;0,9924573;0,1074005;-0,007252626;0,05866085
-24,09314;1,107879;9,037378;0,9927723;0,1069393;0,0135662;0,05275466
-24,09743;1,108803;9,03601;0,9926491;0,1064756;0,03481507;0,04581045
-24,10203;1,109743;9,034944;0,9920117;0,1058472;0,05556095;0,04027407
-24,10693;1,110595;9,034214;0,9909597;0,1051293;0,07550048;0,03530459
-24,11208;1,111443;9,033636;0,9894809;0,1048883;0,09487569;0,03040999
-24,11735;1,112223;9,033438;0,987694;0,1045799;0,113486;0,0253902
-24,12268;1,112811;9,033465;0,9855627;0,1044279;0,1317127;0,02031693
-24,12798;1,113664;9,034094;0,9831384;0,1033647;0,1499212;0,01668683
-24,13357;1,114347;9,035226;0,9805951;0,101885;0,166905;0,0139824
-24,13922;1,114888;9,036535;0,9780586;0,1010488;0,1817313;0,01282296
-24,14457;1,115346;9,037988;0,9755611;0,100259;0,1951625;0,01184423
-24,14968;1,115805;9,039588;0,9730042;0,09913116;0,2081182;0,01108569
-24,1546;1,116157;9,041436;0,9704024;0,0979549;0,2204322;0,01156698
-24,14758;1,116463;9,065248;0,9677453;0,09623337;0,2325261;0,01182105
-24,12644;1,116669;9,112834;0,9649413;0,09464395;0,2444918;0,0124376
-24,10152;1,116808;9,16291;0,9618416;0,09274808;0,2570489;0,01357515
-24,07014;1,116976;9,219705;0,9582981;0,09086668;0,2705407;0,01468504
-24,03542;1,116825;9,277954;0,9545226;0,08983283;0,2838343;0,0159596
-23,99902;1,116743;9,335238;0,950667;0,08986038;0,296378;0,01781674
-23,96297;1,116656;9,389152;0,9469219;0,09071627;0,3077578;0,01986411
-23,92587;1,116408;9,442309;0,9435716;0,09318595;0,3169468;0,02309973
-23,88618;1,116273;9,497184;0,9406947;0,09677792;0,3240168;0,02721186
-23,84784;1,116251;9,549605;0,9386349;0,1013368;0,3280673;0,03266776
-23,80734;1,116172;9,604549;0,9375156;0,1038632;0,3299052;0,03793978
-23,76692;1,115937;9,659729;0,9375324;0,105435;0,3286771;0,04344843
-23,73417;1,115415;9,705893;0,9382385;0,1062533;0,3258354;0,047435
-23,69234;1,114926;9,76362;0,9393789;0,1063582;0,3224295;0,04789959
-23,65278;1,114339;9,819232;0,9405649;0,1073017;0,318557;0,04843106
-23,61619;1,113815;9,871875;0,9418268;0,1093838;0,3138382;0,05003199
-23,57725;1,113328;9,928353;0,9433505;0,1113234;0,308285;0,05155108
-23,54539;1,112759;9,975609;0,9447528;0,1124983;0,3035674;0,05131507
-23,50889;1,112618;10,03001;0,9458037;0,1141431;0,2996976;0,05106993
-23,47297;1,112623;10,08487;0,9470013;0,1162145;0,2949475;0,05185363
-23,44047;1,112638;10,13559;0,9485503;0,1174566;0,2893611;0,05221457
-23,42273;1,113102;10,1812;0,9500687;0,1164547;0,2849301;0,05121213
-23,4377;1,113833;10,20654;0,9512203;0,1137646;0,2822377;0,0507886
-23,45257;1,113986;10,23198;0,9517925;0,111054;0,2813281;0,05111284
-23,46672;1,114085;10,25897;0,951906;0,1095513;0,2813618;0,05205027
-23,48187;1,1144;10,2936;0,951581;0,1090411;0,2823922;0,05346312
-23,49358;1,114819;10,32765;0,9505945;0,1091149;0,2851847;0,05598056
-23,50433;1,114727;10,36907;0,9493172;0,109234;0,2889124;0,05826186
-23,51148;1,114608;10,41028;0,9477652;0,1090613;0,2937656;0,05957053
-23,51854;1,114369;10,45525;0,9459315;0,108036;0,2997902;0,06056095
-23,52451;1,114261;10,49583;0,9434924;0,106951;0,3075432;0,06165164
-23,52873;1,114084;10,53861;0,9404057;0,1059434;0,3169549;0,06287134
-23,52874;1,113805;10,58472;0,9371263;0,1049909;0,3265797;0,0641634
-23,5235;1,113659;10,63629;0,9338405;0,1033311;0,3362748;0,064684
-23,51295;1,113436;10,68765;0,9305092;0,1008922;0,3463623;0,06329772
-23,50116;1,113401;10,74012;0,9267423;0,09878264;0,3570999;0,06221266
-23,4894;1,11357;10,78939;0,9228905;0,09740815;0,3675237;0,06092024
-23,47255;1,114174;10,83939;0,9188653;0,09538427;0,3784388;0,05807505
-23,44823;1,114954;10,89117;0,9143256;0,09249782;0,3903325;0,0556184
-23,41833;1,115603;10,93983;0,9095417;0,08931728;0,4024702;0,05266989
-23,38533;1,116479;10,99074;0,9049283;0,08609461;0,4137853;0,04974138
-23,35174;1,117236;11,04096;0,9002881;0,08220584;0,4248125;0,04751714
-23,31716;1,117831;11,08272;0,8953037;0,07775193;0,4364242;0,04381785
-23,27316;1,118423;11,12529;0,8897871;0,07411764;0,4485033;0,04037529
-23,21929;1,118779;11,16761;0,8839986;0,07120529;0,4605408;0,03712562
-23,16696;1,119249;11,20706;0,8774435;0,06782924;0,4737083;0,03305332
-23,11515;1,119608;11,24262;0,8701321;0,06414471;0,4877886;0,0286009
-23,04919;1,120088;11,27795;0,8622871;0,06048771;0,502201;0,02442372
