15,03603;1,597146;11,7816;0,7062593;-0,03403779;0,7067143;0,0243765
15,03605;1,597005;11,78061;0,7018746;-0,03313181;0,7111543;0,02310384
15,03604;1,596817;11,77964;0,6976258;-0,0322518;0,7153915;0,02220756
15,03607;1,596691;11,77873;0,6935518;-0,03172386;0,7193835;0,02160772
15,03613;1,596582;11,77788;0,6898617;-0,03132294;0,7229415;0,02157555
15,03627;1,596538;11,77713;0,6863981;-0,03109703;0,7262366;0,02170367
15,03648;1,596538;11,77653;0,6835841;-0,03094479;0,7288755;0,02226777
15,03669;1,596504;11,77606;0,6811393;-0,03115401;0,7311372;0,02274096
15,03684;1,596521;11,77561;0,6790774;-0,03134012;0,733035;0,02305384
15,037;1,596573;11,77522;0,677708;-0,03145574;0,7342784;0,02361415
15,03719;1,596597;11,77489;0,6763956;-0,03171787;0,7354522;0,02435129
15,03874;1,595156;11,77433;0,6741688;-0,02983763;0,7375059;0,0262899
15,03799;1,596722;11,77458;0,6738304;-0,03217553;0,7377801;0,02445159
15,03773;1,596817;11,77443;0,6754618;-0,03233;0,7362455;0,02547053
15,03784;1,596344;11,77422;0,6734236;-0,03301157;0,7380918;0,0251259
15,03794;1,596601;11,77419;0,6731724;-0,03321211;0,7383038;0,02536519
15,03801;1,596592;11,77383;0,6724405;-0,03336626;0,7389554;0,02560004
15,03814;1,596583;11,77388;0,671593;-0,03350182;0,7397202;0,02558342
15,03824;1,596582;11,7739;0,6709369;-0,03327791;0,7403203;0,02573152
15,0383;1,59659;11,77399;0,6704087;-0,0328179;0,7408212;0,02567468
15,03831;1,59657;11,77408;0,6698754;-0,03229829;0,741336;0,02539282
15,03833;1,596508;11,77425;0,6695068;-0,03211457;0,7416931;0,02491069
15,03835;1,596437;11,77449;0,6693753;-0,03220404;0,7418308;0,02422382
15,03838;1,596357;11,77485;0,6693186;-0,03234427;0,7419017;0,02341874
15,03841;1,596248;11,77526;0,6694099;-0,03239849;0,74184;0,02267729
15,03844;1,596107;11,77562;0,6696539;-0,03225742;0,741645;0,02204418
15,03856;1,596059;11,77621;0,6699954;-0,03207748;0,7413514;0,0218043
15,03857;1,596083;11,77657;0,670468;-0,03160336;0,7409452;0,0217712
15,03865;1,596009;11,77693;0,6710014;-0,03130926;0,7404715;0,02188471
15,03868;1,595969;11,77731;0,6715807;-0,03097221;0,7399526;0,02214022
15,03871;1,59594;11,77764;0,6720844;-0,03048301;0,7395078;0,02239602
15,03874;1,59591;11,77796;0,6724909;-0,02993261;0,7391469;0,02284496
15,03877;1,595821;11,77825;0,6727709;-0,02949792;0,7388939;0,02334789
15,03881;1,595849;11,7785;0,6729538;-0,0290725;0,7387286;0,02383333
15,03887;1,595955;11,77877;0,6730587;-0,02879802;0,7386211;0,02452593
15,03895;1,596071;11,77907;0,673054;-0,02885538;0,7386037;0,02510405
15,03903;1,596125;11,7794;0,6729528;-0,02913597;0,7386691;0,0255657
15,03906;1,596105;11,77972;0,6730151;-0,02909484;0,7386082;0,02573168
15,03908;1,59618;11,78004;0,6728537;-0,02893527;0,7387535;0,02596084
15,03911;1,596215;11,78028;0,6727929;-0,02882691;0,7387983;0,02637596
15,03915;1,596139;11,78045;0,6726165;-0,02828033;0,7389677;0,02672065
15,03918;1,596239;11,78077;0,672464;-0,02766179;0,7391335;0,02662005
15,03919;1,596115;11,7809;0,6721811;-0,02713405;0,7394224;0,02628474
15,03921;1,595867;11,78099;0,6718664;-0,02652054;0,7397518;0,02568105
15,03924;1,59559;11,78104;0,6715539;-0,02582183;0,7400836;0,02499801
15,03925;1,59527;11,78102;0,6711119;-0,02467344;0,7405569;0,02399186
15,0393;1,594591;11,78071;0,6705885;-0,02346867;0,7411079;0,02278932
15,03936;1,594494;11,7806;0,6700647;-0,02231066;0,7416577;0,02142994
15,03947;1,594315;11,78043;0,6693904;-0,02152081;0,7423171;0,02046292
15,03954;1,593998;11,78022;0,6684431;-0,02044807;0,7432361;0,01912626
15,03964;1,593575;11,77998;0,6673582;-0,01926458;0,7442767;0,01772645
15,0397;1,593151;11,77961;0,6662047;-0,01745496;0,7453839;0,01641967
15,03973;1,592592;11,77919;0,6648956;-0,01544505;0,7466329;0,01465345
15,03972;1,591892;11,77878;0,6633911;-0,01306255;0,7480606;0,0121254
15,03971;1,591289;11,77836;0,6618798;-0,01059349;0,7494805;0,009051391
15,03981;1,590944;11,77793;0,6602231;-0,008148239;0,7509971;0,006523342
15,04002;1,590765;11,77739;0,6586977;-0,006164605;0,7523672;0,004788665
15,04032;1,590474;11,77681;0,6571589;-0,004360417;0,7537311;0,003582026
15,04057;1,590094;11,77616;0,6555266;-0,0027924;0,7551623;0,002647151
15,04084;1,58973;11,77544;0,6538936;-0,001054358;0,7565839;0,001707535
15,04105;1,589302;11,77476;0,6522762;0,0008486052;0,7579804;0,000887277
15,0413;1,58905;11,77412;0,6507159;0,002441671;0,7593174;-0,0001099038
15,04165;1,588957;11,77353;0,6492751;0,003206977;0,7605466;-0,0007375515
15,04205;1,588984;11,77291;0,6481414;0,003121588;0,7615132;-0,0008001999
15,04246;1,588926;11,77233;0,6470003;0,002576569;0,7624849;-0,0008633485
15,0428;1,588801;11,77174;0,6459945;0,001996891;0,7633388;-0,0009944146
15,04311;1,588632;11,77117;0,6450295;0,001614992;0,7641551;-0,001195613
15,04339;1,588437;11,77066;0,6442701;0,001049446;0,7647952;-0,001810516
15,04371;1,588401;11,77031;0,6436019;-3,371226E-05;0,7653552;-0,002857066
15,04406;1,588396;11,76999;0,6430091;-0,001403898;0,7658482;-0,003737735
15,04435;1,588496;11,76976;0,642629;-0,002631188;0,7661604;-0,004401064
15,04464;1,588544;11,76959;0,6425613;-0,003673673;0,7662098;-0,004908137
15,0449;1,588548;11,76946;0,6427585;-0,004385401;0,7660397;-0,005065661
15,04505;1,588595;11,76938;0,6431514;-0,0048326;0,7657066;-0,005123825
15,04517;1,58855;11,7694;0,6436031;-0,005250609;0,7653236;-0,005227958
15,04532;1,588497;11,76903;0,6441967;-0,005482403;0,7648211;-0,00542366
15,04541;1,588473;11,76921;0,644945;-0,005881992;0,7641873;-0,005412806
15,04551;1,588469;11,76937;0,6457623;-0,006391536;0,7634937;-0,005244779
15,04558;1,588525;11,76957;0,6467303;-0,006851278;0,7626714;-0,005042391
15,04562;1,588816;11,77013;0,6477336;-0,007424254;0,7618165;-0,00467566
15,0456;1,588907;11,77049;0,6487567;-0,008115276;0,7609411;-0,004185931
15,04561;1,588989;11,771;0,6497828;-0,00887124;0,7600579;-0,003933628
15,04557;1,589089;11,77155;0,6508451;-0,009475469;0,7591429;-0,003595669
15,0456;1,589252;11,77204;0,6521085;-0,01009953;0,7580531;-0,00284517
15,04556;1,589433;11,77258;0,6536325;-0,01082584;0,7567319;-0,00205331
15,0455;1,589597;11,77323;0,6552535;-0,01165005;0,7553182;-0,001328899
15,04541;1,589642;11,77398;0,6568485;-0,01234874;0,7539209;-0,0009118161
15,04527;1,589681;11,77477;0,6585274;-0,0127469;0,7524486;-0,0004584487
15,04513;1,589771;11,77556;0,6602109;-0,0130478;0,750967;-0,0001210003
15,04495;1,589887;11,77641;0,6617852;-0,01304151;0,7495801;0,0002009952
15,04476;1,589979;11,77719;0,66334;-0,01279412;0,7482084;0,0007308688
15,04463;1,590156;11,77803;0,6648358;-0,01236372;0,7468857;0,001480241
15,04446;1,590361;11,77885;0,6662891;-0,01168092;0,7455982;0,002402682
15,04435;1,590535;11,77965;0,6676697;-0,01097602;0,744367;0,003813825
15,04421;1,590694;11,78041;0,6690218;-0,01033794;0,7431528;0,005187104
15,04415;1,59079;11,78115;0,6702564;-0,01008021;0,7420301;0,006783716
15,04406;1,591021;11,7818;0,6715349;-0,009698206;0,740861;0,008486279
15,04411;1,591312;11,78245;0,6727623;-0,00940903;0,7397228;0,01060268
15,04409;1,591478;11,78304;0,6739757;-0,009105656;0,738592;0,01247918
15,0441;1,591573;11,78361;0,6751466;-0,008912336;0,7374936;0,01417313
15,04407;1,59164;11,78412;0,6762303;-0,009076086;0,7364725;0,01544457
15,04402;1,591748;11,78454;0,6771867;-0,009228444;0,7355683;0,01649942
15,044;1,591893;11,78492;0,6781536;-0,00935591;0,7346506;0,01756883
15,04401;1,592038;11,78526;0,6790146;-0,009233409;0,7338288;0,01868533
15,04399;1,592121;11,78554;0,6799367;-0,009346469;0,7329469;0,01968337
15,04404;1,592257;11,78584;0,6807014;-0,009462521;0,7322093;0,02063149
15,04408;1,592441;11,78607;0,6815568;-0,009747006;0,7313827;0,0215538
15,04411;1,592596;11,78629;0,6822906;-0,009899324;0,7306679;0,02249325
15,04414;1,592778;11,78651;0,6830537;-0,009887184;0,7299263;0,02339727
15,04415;1,592923;11,78671;0,6837921;-0,009694986;0,7292095;0,0242457
15,0442;1,592964;11,78686;0,6845457;-0,00975637;0,7284701;0,02516439
15,04415;1,59301;11,78704;0,6851711;-0,009606155;0,7278697;0,02557325
15,04407;1,592988;11,78707;0,6859209;-0,009228851;0,7271537;0,02598118
15,04398;1,593035;11,78716;0,6866076;-0,009050987;0,7265051;0,02604811
15,04395;1,593059;11,78728;0,6872203;-0,009036574;0,725927;0,02601324
15,04396;1,593104;11,78746;0,6879027;-0,00930422;0,7252815;0,02588334
15,044;1,593253;11,78764;0,6886081;-0,009662167;0,7246007;0,02606438
15,04403;1,59342;11,78779;0,6894302;-0,01015905;0,7237968;0,02647562
15,04406;1,593585;11,78788;0,6903949;-0,01091058;0,7228395;0,02718537
15,04409;1,593775;11,78798;0,691411;-0,01178268;0,7218266;0,02790128
15,04415;1,594044;11,78819;0,6923229;-0,01257828;0,7209145;0,02851675
15,04423;1,594256;11,78841;0,6932297;-0,01371384;0,719978;0,02960059
15,04422;1,594322;11,78863;0,6940797;-0,01427326;0,7191272;0,03009701
15,04422;1,594561;11,78877;0,69491;-0,01499307;0,7182818;0,03076894
15,04422;1,59493;11,78891;0,6956103;-0,01593666;0,7175529;0,03146967
15,04424;1,595183;11,78905;0,6963134;-0,01709823;0,716798;0,03249494
15,04421;1,595344;11,78926;0,6968881;-0,01804065;0,716192;0,03302413
15,04418;1,595471;11,78948;0,6974386;-0,01860462;0,7156148;0,03359792
15,0442;1,595704;11,78964;0,697962;-0,01899678;0,7150559;0,03439747
15,04417;1,596021;11,78978;0,6985703;-0,01934428;0,7143993;0,03548263
15,04414;1,596159;11,78994;0,6990625;-0,01998987;0,713844;0,03658998
15,04397;1,596191;11,79008;0,6997585;-0,02010205;0,7131209;0,03731947
15,04386;1,596224;11,7903;0,7003053;-0,02020831;0,7125556;0,03779772
15,04374;1,596285;11,79049;0,7008508;-0,0200274;0,7120003;0,03824484
15,0436;1,596263;11,79058;0,70145;-0,01992929;0,7113861;0,03873798
15,0434;1,596241;11,79066;0,7019374;-0,01966564;0,7109005;0,03895866
15,04322;1,596286;11,79067;0,7024756;-0,01935571;0,710366;0,0391629
15,04308;1,596446;11,79083;0,7028623;-0,01916305;0,7099859;0,03921085
15,04293;1,596398;11,79092;0,7032794;-0,01887596;0,7095647;0,03949596
15,04279;1,596367;11,79099;0,7036753;-0,01852583;0,7091737;0,03962972
15,04266;1,596358;11,79098;0,7039503;-0,01826904;0,7088965;0,03982425
15,04255;1,59635;11,79091;0,704279;-0,01820948;0,7085468;0,0402607
15,04247;1,596384;11,79083;0,7046178;-0,01812888;0,708185;0,04073269
15,04249;1,596435;11,7908;0,7049447;-0,0183036;0,7078091;0,04152494
15,04253;1,596542;11,79081;0,705265;-0,01886767;0,7074552;0,04186215
15,04256;1,59661;11,79082;0,7056201;-0,01951917;0,7070729;0,04204075
15,04253;1,596648;11,79079;0,7058918;-0,0198628;0,7067921;0,04203884
15,0425;1,596674;11,79072;0,706104;-0,02004528;0,706564;0,04222304
15,04245;1,596727;11,79062;0,7062759;-0,0199839;0,7063807;0,04244171
15,04244;1,596805;11,7906;0,7064232;-0,01998499;0,7062114;0,04280731
15,04243;1,596886;11,79058;0,7065631;-0,01990787;0,7060465;0,04325255
15,04243;1,596997;11,79052;0,706685;-0,02001835;0,7058921;0,04372717
15,04244;1,597107;11,79037;0,7067892;-0,02026219;0,7057342;0,04447306
15,04247;1,597265;11,79018;0,706826;-0,02071614;0,705641;0,0451516
15,04252;1,597442;11,79006;0,7068332;-0,02158716;0,7055703;0,04573171
15,0426;1,597666;11,79011;0,7068112;-0,02258118;0,7055283;0,04623718
15,04268;1,597895;11,79017;0,7068609;-0,02358503;0,7054104;0,04677305
15,04275;1,598125;11,7902;0,7068714;-0,02441276;0,7053301;0,0473952
15,04279;1,598228;11,79018;0,7069362;-0,02531939;0,7051964;0,0479403
15,04276;1,598392;11,79011;0,7071321;-0,02605307;0,7049543;0,04821748
15,04281;1,598528;11,79019;0,707255;-0,02703123;0,7047805;0,04841635
15,04283;1,59865;11,79035;0,7074186;-0,02792812;0,7045897;0,04829597
15,04282;1,598701;11,7905;0,7075461;-0,02847338;0,7044531;0,04810179
15,04279;1,598675;11,79056;0,7075598;-0,02878307;0,7044309;0,04804057
15,0427;1,598568;11,79057;0,7076318;-0,02849142;0,7043791;0,04791324
15,04259;1,598432;11,79058;0,7076165;-0,02772453;0,7044295;0,04784693
15,04249;1,598265;11,79062;0,7076924;-0,02735203;0,7043784;0,04769186
15,04232;1,598155;11,7907;0,7076582;-0,02590807;0,7045124;0,04702276
15,04221;1,598018;11,7908;0,7075422;-0,02515205;0,7046902;0,04651057
15,0421;1,597844;11,79089;0,7074548;-0,02458222;0,7048285;0,04604625
15,04203;1,597718;11,79098;0,7074492;-0,02405545;0,7048626;0,04588892
15,04204;1,597704;11,79108;0,7074211;-0,02407663;0,7048699;0,04619744
15,04209;1,597822;11,79122;0,7074492;-0,02438425;0,7048001;0,04666905
15,0421;1,597983;11,79138;0,7074711;-0,02453722;0,7047663;0,04676837
15,04208;1,598085;11,79149;0,7073702;-0,02452059;0,7048599;0,04689233
15,04203;1,598133;11,79151;0,7072736;-0,02467627;0,7049418;0,04703472
15,04202;1,598178;11,79149;0,7072147;-0,02507736;0,7049589;0,04745044
15,04202;1,598304;11,79152;0,7070352;-0,02562552;0,7050977;0,04776953
15,04203;1,598435;11,79162;0,706918;-0,02618328;0,7051867;0,04788693
15,04205;1,598552;11,79172;0,7067119;-0,02658499;0,7053646;0,04808798
15,04204;1,598656;11,7918;0,7064456;-0,02690379;0,7056074;0,04825962
15,04203;1,598709;11,79177;0,7063272;-0,02695683;0,7057015;0,0485878
15,04204;1,598722;11,79178;0,7060391;-0,02698677;0,705959;0,04901658
15,04201;1,598762;11,79184;0,7058268;-0,02660599;0,7061646;0,0493187
15,04199;1,598812;11,79191;0,7056304;-0,02617056;0,7063631;0,04951833
15,04202;1,598857;11,79197;0,7055674;-0,0257924;0,7064093;0,04995421
15,04206;1,598876;11,79201;0,7055494;-0,02536272;0,7064229;0,0502356
15,0421;1,598831;11,79202;0,7055395;-0,02476048;0,7064449;0,05036492
15,04214;1,598694;11,79203;0,7056435;-0,02417437;0,7063655;0,05030633
15,04218;1,598541;11,79213;0,7056701;-0,02358061;0,7063807;0,05000101
15,04224;1,598334;11,79222;0,7058811;-0,02313215;0,7061937;0,04987128
15,04228;1,598145;11,79229;0,7060758;-0,02253867;0,7060556;0,04934151
15,04233;1,597949;11,7923;0,7061387;-0,02204697;0,7060561;0,04865164
15,04237;1,597754;11,79226;0,7063739;-0,02162306;0,7058919;0,04780173
15,04244;1,597558;11,79221;0,7065418;-0,02126013;0,7057809;0,04711784
15,04251;1,597447;11,79223;0,7068086;-0,02078587;0,7055774;0,04636966
15,04266;1,597374;11,79227;0,7069355;-0,02073319;0,7054767;0,04598903
15,04279;1,597308;11,79229;0,7070816;-0,02086435;0,70535;0,04562617
15,04287;1,597263;11,79223;0,7072524;-0,02073976;0,7052162;0,04510124
15,04295;1,597235;11,79215;0,7074111;-0,02063729;0,705082;0,04475513
15,04303;1,597235;11,79211;0,70753;-0,02065924;0,7049833;0,04441937
15,04312;1,597318;11,79218;0,7074541;-0,02079808;0,705073;0,04414007
15,04317;1,597348;11,79222;0,7075388;-0,02111599;0,7050078;0,04366868
15,04323;1,597314;11,79221;0,7075242;-0,02125498;0,7050306;0,04347099
15,04326;1,597289;11,79218;0,707484;-0,02143808;0,7050648;0,04347948
15,04333;1,597275;11,79214;0,7075145;-0,02164959;0,7050043;0,04386087
15,04344;1,597307;11,79214;0,7073766;-0,02210424;0,7051031;0,04426507
15,04355;1,597397;11,79215;0,7072862;-0,02267492;0,7051664;0,04441287
15,04368;1,597473;11,79216;0,7070757;-0,0231015;0,7053574;0,0445113
15,04376;1,597464;11,79208;0,706894;-0,02340388;0,7055295;0,04451029
15,04384;1,597423;11,79197;0,7066694;-0,02343216;0,7057489;0,04458471
15,04392;1,597399;11,79184;0,7064568;-0,02332447;0,7059709;0,04449496
15,04404;1,597301;11,79179;0,7062763;-0,02336803;0,7061704;0,04417187
15,04416;1,597152;11,7918;0,7060852;-0,02303504;0,7064077;0,04360339
15,0627;1,596899;11,79181;0,7060189;-0,02265814;0,7065315;0,04286221
15,10458;1,596645;11,79174;0,7060341;-0,02189873;0,7066001;0,0418656
15,14663;1,596419;11,79174;0,7060726;-0,02134222;0,7066204;0,04115428
15,18863;1,596266;11,79173;0,7061746;-0,02101195;0,7065611;0,04058762
15,23062;1,596036;11,79178;0,7062877;-0,02024452;0,7065054;0,03997516
15,2726;1,595702;11,79185;0,7064999;-0,01968839;0,7063479;0,03928071
15,31457;1,595521;11,79195;0,7066752;-0,01892706;0,7062371;0,03848578
15,35352;1,595413;11,79192;0,7068916;-0,01824894;0,7060728;0,03784791
15,39548;1,595257;11,7919;0,7070295;-0,01780611;0,705975;0,03730251
15,43739;1,595037;11,792;0,7071579;-0,01768572;0,7058982;0,0363689
15,48234;1,594871;11,79208;0,7072718;-0,01736473;0,7058449;0,03532916
15,52423;1,594757;11,79218;0,7071853;-0,01705728;0,7059678;0,03475012
15,5631;1,594612;11,79224;0,7071446;-0,01672809;0,7060547;0,03396305
15,6049;1,594532;11,79223;0,7070128;-0,01646431;0,7062262;0,03326533
15,6469;1,594344;11,79224;0,7067974;-0,01634624;0,7064607;0,03291659
15,68876;1,594308;11,7922;0,7065416;-0,01624214;0,7067177;0,03294464
15,73063;1,594348;11,79216;0,7062532;-0,01626408;0,7069909;0,03325335
15,77249;1,594422;11,7921;0,7059244;-0,01642438;0,7072877;0,03383981
15,80828;1,594515;11,79195;0,7057058;-0,01651175;0,7074881;0,034164
15,8313;1,594615;11,79183;0,7055464;-0,01695078;0,7076076;0,03476278
15,83906;1,594782;11,79178;0,7054591;-0,01769641;0,7076511;0,03527241
15,83904;1,594962;11,79182;0,7054281;-0,01835208;0,7076336;0,03590305
15,83901;1,595156;11,79189;0,7055817;-0,01891983;0,7074339;0,0365195
15,83897;1,595334;11,79197;0,7056756;-0,01949301;0,7073014;0,03696861
15,83888;1,595464;11,79198;0,7058172;-0,01997074;0,7071324;0,03724074
15,8388;1,595541;11,79197;0,7059709;-0,02035768;0,7069445;0,03768483
15,83875;1,595629;11,79194;0,7061986;-0,02076922;0,7066699;0,03833737
15,83874;1,595728;11,79205;0,70631;-0,02124098;0,7065338;0,03853357
15,83871;1,595788;11,79216;0,7064809;-0,02166904;0,7063571;0,03840437
15,83863;1,595789;11,79223;0,7067301;-0,0216813;0,7061135;0,03829209
15,83853;1,595723;11,79222;0,7068439;-0,0213739;0,7060114;0,03824778
15,8384;1,595627;11,79219;0,7070277;-0,02106425;0,7058563;0,03788074
15,83829;1,595519;11,79222;0,7070774;-0,02084279;0,7058393;0,03738851
15,83819;1,595408;11,79225;0,70717;-0,02055301;0,7057788;0,03694009
15,83811;1,595329;11,79228;0,7071992;-0,02042525;0,7057788;0,03644936
15,83801;1,595252;11,79229;0,7072679;-0,02033171;0,705747;0,03577622
15,83793;1,595193;11,79226;0,7073277;-0,020318;0,7057164;0,03520051
15,83786;1,595143;11,79224;0,70732;-0,02055652;0,7057406;0,03472685
15,83781;1,595111;11,79225;0,7073082;-0,02085505;0,7057545;0,03450634
15,83779;1,595132;11,79229;0,7072476;-0,02100423;0,7058078;0,03457086
15,83777;1,595213;11,79233;0,707146;-0,02116599;0,7058949;0,03477139
15,83774;1,595278;11,79233;0,707158;-0,02138095;0,7058575;0,03515233
15,87957;1,595327;11,79245;0,7071449;-0,02168829;0,7058433;0,03550822
15,92439;1,595389;11,7926;0,7070264;-0,02196691;0,7059384;0,03580672
15,96325;1,595467;11,79276;0,7069042;-0,02212758;0,7060372;0,036171
16,00213;1,595541;11,79296;0,7068665;-0,022402;0,7060481;0,03652308
16,044;1,595601;11,79313;0,7067725;-0,02235825;0,7061186;0,03700474
16,08881;1,595619;11,79321;0,706764;-0,02240651;0,7061044;0,03740649
16,12763;1,595623;11,79325;0,7066553;-0,02217804;0,7062013;0,03776417
16,16943;1,59563;11,7933;0,7067063;-0,02202992;0,706149;0,03787651
16,21125;1,595627;11,79344;0,7066998;-0,02188708;0,7061548;0,0379705
16,25308;1,595617;11,79356;0,7066753;-0,02166363;0,7061806;0,03807545
16,29489;1,595634;11,79367;0,7067431;-0,02150831;0,7061167;0,03809123
16,33672;1,595615;11,79373;0,706691;-0,02159054;0,7061622;0,03816824
16,37855;1,595579;11,79378;0,7067219;-0,02163839;0,7061269;0,03821898
16,42035;1,595555;11,79383;0,7068067;-0,02153608;0,7060471;0,03818363
16,46218;1,595532;11,79387;0,706805;-0,02150158;0,7060501;0,03818106
16,50401;1,59551;11,79388;0,7068029;-0,02144533;0,7060559;0,0381433
16,54285;1,595506;11,79388;0,7067763;-0,0214936;0,7060851;0,03806866
16,57421;1,595563;11,79378;0,7067224;-0,02172111;0,7061326;0,03805855
16,59106;1,595622;11,79365;0,7065924;-0,02195908;0,7062616;0,03794191
16,59103;1,595651;11,79352;0,7065098;-0,02196237;0,7063481;0,03786851
16,59101;1,59565;11,79342;0,706407;-0,02182146;0,7064548;0,03787852
16,59098;1,595645;11,79333;0,7063221;-0,021726;0,7065467;0,03780155
16,59092;1,595627;11,79317;0,7062604;-0,02179076;0,7066129;0,037678
16,59084;1,595626;11,79298;0,7061384;-0,02204478;0,706741;0,03741446
16,59079;1,595613;11,79282;0,7060394;-0,0225115;0,7068285;0,03735304
16,59077;1,595643;11,79272;0,7058744;-0,02282561;0,7069761;0,03748558
16,59077;1,595696;11,79262;0,7057764;-0,02308392;0,7070498;0,03778258
16,59077;1,595779;11,79254;0,7056236;-0,0232891;0,7071859;0,03796153
16,59075;1,595854;11,79241;0,7055483;-0,02367911;0,7072386;0,03813894
16,59072;1,59592;11,79229;0,7054381;-0,02394017;0,7073376;0,03817906
16,5907;1,595974;11,7922;0,7053229;-0,02427126;0,7074434;0,03813629
16,59071;1,596032;11,79215;0,705243;-0,02453096;0,7075117;0,0381834
16,59077;1,596083;11,79213;0,7051289;-0,02469961;0,7076032;0,03848412
16,5908;1,596117;11,7921;0,7050642;-0,02467033;0,7076601;0,03863959
16,59082;1,596155;11,79202;0,7050688;-0,02473206;0,707637;0,03894058
16,59085;1,596198;11,79198;0,7050689;-0,02510874;0,7076195;0,03901355
16,61288;1,596236;11,79194;0,7050036;-0,0253;0,707698;0,0386457
16,65173;1,596261;11,79191;0,7049616;-0,02528466;0,7077631;0,03822721
